timestamp,ax,ay,az,label,subject_id
1781599367366,-15512,-5488,3612,6,A
1781599367387,-15500,-6088,3136,6,A
1781599367409,-15104,-5700,2824,6,A
1781599367430,-14744,-5304,3228,6,A
1781599367451,-14636,-4468,4260,6,A
1781599367473,-14124,-3984,3704,6,A
1781599367496,-14672,-4620,3672,6,A
1781599367517,-15688,-5252,3224,6,A
1781599367538,-15992,-5964,3320,6,A
1781599367560,-15912,-6196,4468,6,A
1781599367581,-15416,-5872,5036,6,A
1781599367604,-14768,-4852,4652,6,A
1781599367625,-14804,-4404,4684,6,A
1781599367647,-15628,-4132,5976,6,A
1781599367668,-15476,-3268,4196,6,A
1781599367690,-16364,-4400,3504,6,A
1781599367711,-17440,-5764,2964,6,A
1781599367733,-16612,-7084,2132,6,A
1781599367755,-15664,-6948,4100,6,A
1781599367776,-14692,-4872,3768,6,A
1781599367799,-14524,-3816,3796,6,A
1781599367820,-15268,-3748,3472,6,A
1781599367842,-15380,-4080,3536,6,A
1781599367863,-15208,-5136,2928,6,A
1781599367885,-15128,-6116,2408,6,A
1781599367906,-15396,-6220,2252,6,A
1781599367928,-15564,-5712,2704,6,A
1781599367949,-15720,-4480,3772,6,A
1781599367971,-15600,-3588,3680,6,A
1781599367993,-16024,-3736,3640,6,A
1781599368014,-16356,-4508,3612,6,A
1781599368036,-16112,-5396,3428,6,A
1781599368059,-15520,-5672,3280,6,A
1781599368079,-15276,-5448,2940,6,A
1781599368101,-15548,-5012,2996,6,A
1781599368123,-15508,-4764,3208,6,A
1781599368144,-15108,-4624,3200,6,A
1781599368165,-14832,-4172,3816,6,A
1781599368188,-14936,-4516,3708,6,A
1781599368210,-15916,-5208,3212,6,A
1781599368231,-16344,-5272,4112,6,A
1781599368252,-15012,-4792,4472,6,A
1781599368274,-14204,-4284,4748,6,A
1781599368296,-14340,-3664,4628,6,A
1781599368317,-15244,-3504,4028,6,A
1781599368339,-16040,-3996,3732,6,A
1781599368361,-16160,-4812,3176,6,A
1781599368382,-16112,-5672,3700,6,A
1781599368404,-15500,-5048,3756,6,A
1781599368426,-14856,-3924,3696,6,A
1781599368447,-15016,-3876,3528,6,A
1781599368469,-15748,-4300,3252,6,A
1781599368490,-16568,-5128,3696,6,A
1781599368512,-16048,-5820,3964,6,A
1781599368534,-15624,-5612,4312,6,A
1781599368556,-15508,-5144,4080,6,A
1781599368577,-15432,-4812,4560,6,A
1781599368598,-15148,-4504,4328,6,A
1781599368620,-15084,-4428,3736,6,A
1781599368641,-15168,-4572,3552,6,A
1781599368664,-15008,-4680,4104,6,A
1781599368686,-14556,-4496,4464,6,A
1781599368706,-14880,-4740,4504,6,A
1781599368728,-16164,-5024,4496,6,A
1781599368750,-16756,-5248,4808,6,A
1781599368771,-16256,-5476,5376,6,A
1781599368794,-15484,-5080,5648,6,A
1781599368815,-15156,-4380,4496,6,A
1781599368837,-15240,-4872,4160,6,A
1781599368858,-15216,-4640,4132,6,A
1781599368880,-15076,-4932,4036,6,A
1781599368901,-15116,-5468,3996,6,A
1781599368923,-13580,-10120,1196,6,A
1781599368945,-16168,-4360,1860,6,A
1781599368967,-16972,-5212,4548,6,A
1781599368988,-15856,-4436,5552,6,A
1781599369009,-15452,-1384,7360,6,A
1781599369031,-15572,-7596,7096,6,A
1781599369053,-14864,-6340,8384,6,A
1781599369075,-16052,-3568,6228,6,A
1781599369096,-14416,-3276,5628,6,A
1781599369118,-13124,-2892,4736,6,A
1781599369140,-15572,-3564,5804,6,A
1781599369161,-15432,-3648,5328,6,A
1781599369183,-15212,-2280,4592,6,A
1781599369204,-19004,-140,2924,6,A
1781599369226,-16876,228,5504,6,A
1781599369248,-16864,-2544,7252,6,A
1781599369269,-12160,-6052,3452,6,A
1781599369291,-15000,-4080,5308,6,A
1781599369313,-16144,-5084,4344,6,A
1781599369335,-15416,-5048,4700,6,A
1781599369356,-14980,-3204,5764,6,A
1781599369378,-15040,-4668,4680,6,A
1781599369399,-15768,-5232,4816,6,A
1781599369421,-15948,-2852,3980,6,A
1781599369442,-15060,-6864,3080,6,A
1781599369464,-15968,-6336,2676,6,A
1781599369485,-16572,-5656,5516,6,A
1781599369507,-16960,-6236,8396,6,A
1781599369529,-16220,-5712,6024,6,A
1781599369551,-17896,-3940,6728,6,A
1781599369571,-17960,-5532,5948,6,A
1781599369594,-15724,-3880,4492,6,A
1781599369616,-14060,-3840,4264,6,A
1781599369637,-14036,-3272,5144,6,A
1781599369659,-14016,-3912,6560,6,A
1781599369681,-13108,-5120,7112,6,A
1781599369702,-11752,-5468,5372,6,A
1781599369724,-11460,-7520,5684,6,A
1781599369745,-12516,-8664,8288,6,A
1781599369767,-12748,-9140,8664,6,A
1781599369788,-12408,-8984,8560,6,A
1781599369810,-12044,-9612,8176,6,A
1781599369832,-12028,-10864,9688,6,A
1781599369853,-11052,-11836,8776,6,A
1781599369875,-10212,-12768,7484,6,A
1781599369897,-10016,-13480,7656,6,A
1781599369919,-8848,-13476,8376,6,A
1781599369941,-7720,-12016,7132,6,A
1781599369962,-5032,-10032,5536,6,A
1781599369983,-2640,-7764,2912,6,A
1781599370005,-2124,-10636,3700,6,A
1781599370027,-3072,-11824,5388,6,A
1781599370049,-3540,-11740,5956,6,A
1781599370070,-2524,-12316,5204,6,A
1781599370092,1348,-15236,4644,6,A
1781599370114,1120,-12340,1868,6,A
1781599370135,2568,-10848,-156,6,A
1781599370156,2008,-15116,1516,6,A
1781599370179,2316,-20064,1792,6,A
1781599370200,3996,-18792,684,6,A
1781599370220,2628,-18280,936,6,A
1781599370243,1656,-24064,1876,6,A
1781599370265,2492,-28792,5268,6,A
1781599370287,1144,-28896,7592,6,A
1781599370308,556,-24324,5192,6,A
1781599370331,-1140,-20352,4456,6,A
1781599370352,-2436,-19420,4992,6,A
1781599370373,-3040,-12236,5008,6,A
1781599370395,-4432,-8012,5024,6,A
1781599370417,-3068,-5768,2996,6,A
1781599370438,-956,-6068,1444,6,A
1781599370460,1120,-5232,1004,6,A
1781599370481,1368,-6824,1900,6,A
1781599370502,-28,-7036,2692,6,A
1781599370525,-1240,-10016,3632,6,A
1781599370547,1200,-17676,4684,6,A
1781599370568,2752,-21520,5208,6,A
1781599370590,-1064,-20892,8376,6,A
1781599370611,-4560,-23704,13456,6,A
1781599370634,-3828,-24492,14524,6,A
1781599370655,-1688,-20184,10752,6,A
1781599370676,-4852,-21936,13392,6,A
1781599370698,-4636,-16860,11396,6,A
1781599370720,-2704,-17896,7288,6,A
1781599370741,-2800,-16760,5172,6,A
1781599370762,-2060,-12332,3208,6,A
1781599370785,-2832,-10392,4480,6,A
1781599370805,-3604,-8268,4472,6,A
1781599370827,-2992,-7932,4488,6,A
1781599370850,-2004,-3000,4916,6,A
1781599370871,984,-9652,3272,6,A
1781599370892,-360,-7556,2572,6,A
1781599370914,-2032,-6192,5640,6,A
1781599370936,-4216,-11636,5936,6,A
1781599370958,-4268,-18840,12540,6,A
1781599370980,-1340,-16224,10244,6,A
1781599371001,-876,-17312,11476,6,A
1781599371022,-2964,-18288,17108,6,A
1781599371044,-2772,-17032,19520,6,A
1781599371065,-796,-16276,17296,6,A
1781599371087,308,-15452,14452,6,A
1781599371109,-1064,-11968,13208,6,A
1781599371131,-2964,-9272,12668,6,A
1781599371152,-3912,-8092,12728,6,A
1781599371173,-4000,-7364,12768,6,A
1781599371195,-3052,-7968,11100,6,A
1781599371217,-3320,-6844,8980,6,A
1781599371238,-4168,-8420,9204,6,A
1781599371260,-4004,-15996,9152,6,A
1781599371281,-136,-16568,9656,6,A
1781599371303,2608,-20816,9400,6,A
1781599371325,5440,-23780,9856,6,A
1781599371346,3472,-22480,10860,6,A
1781599371368,3892,-19208,9632,6,A
1781599371390,2696,-14880,7728,6,A
1781599371411,1020,-12232,8648,6,A
1781599371433,-144,-11196,9356,6,A
1781599371454,1076,-9240,8256,6,A
1781599371475,1404,-7040,5824,6,A
1781599371497,792,-6288,6336,6,A
1781599371521,-516,-5028,7356,6,A
1781599371541,-1840,-3784,7692,6,A
1781599371563,-2484,-2856,7924,6,A
1781599371584,-2488,-7236,9132,6,A
1781599371607,-3888,-20692,14660,6,A
1781599371628,-1896,-20216,16908,6,A
1781599371650,2456,-19364,12544,6,A
1781599371671,1344,-20880,14288,6,A
1781599371694,-928,-17208,16580,6,A
1781599371716,-1740,-14148,14660,6,A
1781599371737,-1940,-13028,13872,6,A
1781599371759,-1716,-10364,11872,6,A
1781599371781,-1740,-9468,11284,6,A
1781599371802,-1840,-7940,10896,6,A
1781599371824,-1672,-7252,9952,6,A
1781599371846,-2200,-6336,9420,6,A
1781599371867,-1500,-5000,8252,6,A
1781599371888,-1792,-5576,7620,6,A
1781599371911,-2832,-4472,7200,6,A
1781599371932,-4648,-9724,8812,6,A
1781599371954,-3924,-16536,10492,6,A
1781599371976,-2516,-21396,12916,6,A
1781599371998,-2352,-19120,14584,6,A
1781599372019,-1012,-21116,14368,6,A
1781599372041,-1816,-18556,14972,6,A
1781599372063,-1824,-18420,14896,6,A
1781599372084,-960,-15644,13424,6,A
1781599372105,416,-13108,9544,6,A
1781599372127,-172,-10104,8992,6,A
1781599372149,-1656,-9688,9908,6,A
1781599372170,-1008,-6680,8344,6,A
1781599372191,-396,-6288,7828,6,A
1781599372213,112,-5724,7060,6,A
1781599372235,296,-4092,5420,6,A
1781599372256,420,-3996,5452,6,A
1781599372278,-368,-6476,5128,6,A
1781599372300,-4892,-13140,8796,6,A
1781599372321,-6740,-23108,13976,6,A
1781599372343,-2548,-23588,17256,6,A
1781599372364,-1016,-18312,13400,6,A
1781599372386,-1188,-17048,16672,6,A
1781599372408,-3436,-13352,17216,6,A
1781599372430,-2384,-12820,14032,6,A
1781599372451,-2620,-11080,14424,6,A
1781599372472,-2428,-10760,14352,6,A
1781599372495,-2752,-9088,11368,6,A
1781599372516,-1684,-7612,10656,6,A
1781599372538,-2764,-8568,11400,6,A
1781599372560,-2280,-7872,10276,6,A
1781599372581,-1452,-8276,9444,6,A
1781599372602,-1400,-8040,8448,6,A
1781599372623,-512,-8608,6792,6,A
1781599372645,-1416,-9000,8288,6,A
1781599372667,-2960,-10456,9668,6,A
1781599372689,-4172,-14316,12612,6,A
1781599372710,-2516,-16600,11448,6,A
1781599372732,-1804,-23296,14304,6,A
1781599372754,-1096,-20364,14508,6,A
1781599372776,-380,-17880,11212,6,A
1781599372797,-2004,-17016,12688,6,A
1781599372819,-696,-13012,10420,6,A
1781599372840,-2260,-10628,10660,6,A
1781599372863,-2268,-8280,10864,6,A
1781599372884,-2000,-7324,8980,6,A
1781599372906,-2276,-7304,9792,6,A
1781599372927,-2396,-7332,8472,6,A
1781599372949,-1492,-6536,7472,6,A
1781599372970,-1508,-7164,7128,6,A
1781599372992,-2240,-8664,7948,6,A
1781599373014,-4180,-11312,9108,6,A
1781599373035,-4820,-15100,10332,6,A
1781599373056,-4692,-17020,11616,6,A
1781599373078,-4560,-22080,12724,6,A
1781599373100,-3864,-20076,12772,6,A
1781599373122,-3256,-21472,13560,6,A
1781599373143,-2564,-15408,11856,6,A
1781599373165,-3060,-15128,10896,6,A
1781599373187,-2984,-10488,11424,6,A
1781599373209,-1768,-7060,9328,6,A
1781599373230,-2172,-7440,10512,6,A
1781599373252,-2600,-6636,9180,6,A
1781599373273,-2096,-5708,8488,6,A
1781599373295,-1668,-5184,7176,6,A
1781599373316,-2116,-3800,6388,6,A
1781599373338,-3080,-6792,5288,6,A
1781599373360,-4724,-12832,6772,6,A
1781599373381,-6696,-19404,11696,6,A
1781599373404,-5060,-19880,10832,6,A
1781599373425,-2488,-21324,11944,6,A
1781599373447,-2100,-21988,13596,6,A
1781599373468,-2460,-20352,13492,6,A
1781599373490,-2856,-17692,12424,6,A
1781599373511,-2560,-14916,10712,6,A
1781599373535,-2484,-14388,10060,6,A
1781599373555,-3424,-14396,11740,6,A
1781599373577,-3884,-12224,11504,6,A
1781599373598,-3152,-10000,9872,6,A
1781599373620,-2092,-8992,9572,6,A
1781599373641,-3332,-7848,9972,6,A
1781599373662,-1116,-8148,7584,6,A
1781599373685,-1852,-8216,8496,6,A
1781599373706,-976,-6088,7224,6,A
1781599373727,-1000,-5784,6100,6,A
1781599373750,-1380,-6352,5284,6,A
1781599373771,-5184,-11700,9168,6,A
1781599373793,-6640,-18036,12516,6,A
1781599373815,-3208,-21956,13332,6,A
1781599373836,20,-19628,9692,6,A
1781599373857,676,-19048,9616,6,A
1781599373880,-1728,-17400,11848,6,A
1781599373901,-1900,-14860,11468,6,A
1781599373923,-1460,-13464,9976,6,A
1781599373945,-2020,-12516,10520,6,A
1781599373965,-2796,-11372,10388,6,A
1781599373988,-2864,-11520,10812,6,A
1781599374010,-2836,-11024,9804,6,A
1781599374031,-2784,-10892,9688,6,A
1781599374052,-2396,-10860,8660,6,A
1781599374075,-2460,-10792,8780,6,A
1781599374096,-2652,-10900,8764,6,A
1781599374118,-3284,-10404,8888,6,A
1781599374139,-4244,-11440,10296,6,A
1781599374160,-3372,-13756,10492,6,A
1781599374182,-2644,-18772,10944,6,A
1781599374204,-2524,-15916,11144,6,A
1781599374226,-2372,-14748,10516,6,A
1781599374248,-2584,-14404,10440,6,A
1781599374269,-2244,-13056,9796,6,A
1781599374291,-2052,-12584,9440,6,A
1781599374312,-2504,-12644,9620,6,A
1781599374334,-2460,-12784,9308,6,A
1781599374355,-2264,-12656,8672,6,A
1781599374378,-2268,-12548,8528,6,A
1781599374399,-2728,-12700,8776,6,A
1781599374421,-3296,-13068,9344,6,A
1781599374442,-3064,-13396,9084,6,A
1781599374463,-2588,-14728,8924,6,A
1781599374486,-2712,-14268,9140,6,A
1781599374507,-3008,-13668,9384,6,A
1781599374528,-3100,-13556,9608,6,A
1781599374550,-2568,-13100,9024,6,A
1781599374572,-2628,-13156,9316,6,A
1781599374593,-2788,-13156,9572,6,A
1781599374615,-2724,-13272,9508,6,A
1781599374636,-2812,-13660,9624,6,A
1781599374658,-2784,-13616,9580,6,A
1781599374681,-2592,-13636,9332,6,A
1781599374702,-2744,-13764,9476,6,A
1781599374723,-2756,-13868,9216,6,A
1781599374745,-2800,-13764,9068,6,A
1781599374767,-2440,-13628,8652,6,A
1781599374788,-2436,-13328,8624,6,A
1781599374810,-2824,-13144,9048,6,A
1781599374831,-3072,-13120,9316,6,A
1781599374854,-3056,-13124,9348,6,A
1781599374876,-3016,-13116,9428,6,A
1781599374896,-2984,-13320,9364,6,A
1781599374919,-2908,-13208,9496,6,A
1781599374940,-2912,-13348,9372,6,A
1781599374962,-3036,-13352,9844,6,A
1781599374984,-2852,-13368,9252,6,A
1781599375005,-2976,-13456,9620,6,A
1781599375026,-3072,-13312,9600,6,A
1781599375048,-3036,-13424,9484,6,A
1781599375070,-3128,-13216,9580,6,A
1781599375091,-3056,-13256,9368,6,A
1781599375114,-3108,-13228,9324,6,A
1781599375135,-3024,-13280,9208,6,A
1781599375158,-2988,-13300,9280,6,A
1781599375179,-2956,-13212,9004,6,A
1781599375200,-3036,-13196,9152,6,A
1781599375221,-3012,-13236,9112,6,A
1781599375243,-3148,-13304,9340,6,A
1781599375264,-3152,-13420,9472,6,A
1781599375287,-3172,-13508,9472,6,A
1781599375308,-3140,-13248,9316,6,A
1781599375330,-3140,-13080,9280,6,A
1781599375351,-3156,-12932,9404,6,A
1781599375373,-3112,-12892,9476,6,A
1781599375395,-3028,-13220,9436,6,A
1781599375416,-2900,-13452,9328,6,A
1781599375438,-2944,-13324,9532,6,A
1781599375460,-3160,-13028,9464,6,A
1781599375482,-2732,-13068,9240,6,A
1781599375503,-2968,-13156,9344,6,A
1781599375525,-3332,-13048,9528,6,A
1781599375547,-3352,-13076,9532,6,A
1781599375568,-3192,-13368,9572,6,A
1781599375590,-3092,-13444,9812,6,A
1781599375611,-3200,-13440,9544,6,A
1781599375632,-3280,-13176,9552,6,A
1781599375655,-3272,-13016,9552,6,A
1781599375677,-3260,-12992,9588,6,A
1781599375698,-3212,-12852,9444,6,A
1781599375720,-3184,-12920,9436,6,A
1781599375741,-3272,-13112,9624,6,A
1781599375763,-3240,-13268,9524,6,A
1781599375784,-3224,-13108,9740,6,A
1781599375806,-3228,-13188,9552,6,A
1781599375828,-3212,-13068,9648,6,A
1781599375850,-3196,-13000,9768,6,A
1781599375871,-3140,-13088,9592,6,A
1781599375893,-3168,-13200,9820,6,A
1781599375914,-3260,-13128,9748,6,A
1781599375937,-3208,-13024,9736,6,A
1781599375958,-3228,-13028,9716,6,A
1781599375980,-3388,-13104,9896,6,A
1781599376001,-3524,-12964,9996,6,A
1781599376023,-3468,-12776,9792,6,A
1781599376044,-3148,-12844,9416,6,A
1781599376067,-3308,-13064,9668,6,A
1781599376088,-3452,-13116,9904,6,A
1781599376110,-3520,-12936,9920,6,A
1781599376131,-3500,-12816,9752,6,A
1781599376153,-3148,-12916,9252,6,A
1781599376175,-3264,-12960,9848,6,A
1781599376196,-3532,-12940,10012,6,A
1781599376218,-3804,-12664,10096,6,A
1781599376239,-3780,-12524,9992,6,A
1781599376261,-3776,-12440,9832,6,A
1781599376283,-3680,-12656,10172,6,A
1781599376304,-3784,-12632,10176,6,A
1781599376326,-3792,-12580,9880,6,A
1781599376348,-3660,-12504,9948,6,A
1781599376370,-3384,-12752,9348,6,A
1781599376391,-3492,-12780,10116,6,A
1781599376413,-3712,-12632,10436,6,A
1781599376434,-3528,-12624,9960,6,A
1781599376457,-3384,-12732,9884,6,A
1781599376478,-3500,-12708,10120,6,A
1781599376500,-3644,-12488,10220,6,A
1781599376521,-3716,-12388,10060,6,A
1781599376543,-3592,-13040,9912,6,A
1781599376564,-3568,-13408,9712,6,A
1781599376586,-3444,-13364,9396,6,A
1781599376608,-3780,-12788,10120,6,A
1781599376629,-3916,-12320,9932,6,A
1781599376651,-4036,-12196,9988,6,A
1781599376672,-3772,-12500,9552,6,A
1781599376695,-3648,-13160,9224,6,A
1781599376717,-3168,-13232,9296,6,A
1781599376738,-3792,-12852,10192,6,A
1781599376759,-3984,-12508,10168,6,A
1781599376781,-3936,-12644,10108,6,A
1781599376802,-3444,-13236,9404,6,A
1781599376825,-3748,-12940,10232,6,A
1781599376846,-4056,-12456,10680,6,A
1781599376868,-4072,-12452,10700,6,A
1781599376889,-3884,-12832,10076,6,A
1781599376911,-3892,-12596,10244,6,A
1781599376933,-3916,-12088,10232,6,A
1781599376955,-4004,-12452,10024,6,A
1781599376977,-3612,-12860,10200,6,A
1781599376998,-3756,-13060,10092,6,A
1781599377020,-4132,-13044,10496,6,A
1781599377042,-4404,-12660,10544,6,A
1781599377063,-4216,-12400,10284,6,A
1781599377086,-4300,-12288,10444,6,A
1781599377107,-4144,-12184,10216,6,A
1781599377129,-4156,-12028,10464,6,A
1781599377150,-4140,-11844,10312,6,A
1781599377171,-3912,-12020,9236,6,A
1781599377193,-3888,-12364,9744,6,A
1781599377215,-3832,-12436,9580,6,A
1781599377237,-3712,-12768,9760,6,A
1781599377259,-3368,-13180,9444,6,A
1781599377281,-3004,-13656,9328,6,A
1781599377302,-2584,-13836,9192,6,A
1781599377325,-2392,-14236,9152,6,A
1781599377347,-2896,-14196,9536,6,A
1781599377368,-2632,-13152,9936,6,A
1781599377390,-2748,-13076,9556,6,A
1781599377411,-2996,-12528,9748,6,A
1781599377433,-3168,-12276,10132,6,A
1781599377455,-2108,-13584,8780,6,A
1781599377476,-7584,-14516,14364,6,A
1781599377498,-2780,-14500,9236,6,A
1781599377520,-3796,-13268,10284,6,A
1781599377541,-4392,-12952,10104,6,A
1781599377563,-4240,-13252,9044,6,A
1781599377585,-3720,-13456,8400,6,A
1781599377606,-3732,-13160,9436,6,A
1781599377629,-4084,-12824,9328,6,A
1781599377650,-4512,-12692,9424,6,A
1781599377671,-4032,-12776,8964,6,A
1781599377692,-4000,-12784,9184,6,A
1781599377715,-4044,-12376,9288,6,A
1781599377737,-4004,-12664,9604,6,A
1781599377758,-3688,-12788,9232,6,A
1781599377780,-3048,-13284,8296,6,A
1781599377801,-2868,-14048,8836,6,A
1781599377824,-2552,-14304,8492,6,A
1781599377846,-2288,-14464,8424,6,A
1781599377867,-2708,-14472,8936,6,A
1781599377888,-3076,-14240,9280,6,A
1781599377910,-3040,-14044,9128,6,A
1781599377932,-2504,-13904,8292,6,A
1781599377954,-2104,-13984,7468,6,A
1781599377976,-1920,-14032,7376,6,A
1781599377997,-2012,-13968,6984,6,A
1781599378019,-2280,-14388,7444,6,A
1781599378041,-2380,-14768,7432,6,A
1781599378063,-1848,-14912,6756,6,A
1781599378085,-2024,-15164,6944,6,A
1781599378106,-2624,-14868,7124,6,A
1781599378128,-3148,-14944,8056,6,A
1781599378149,-2724,-14836,7580,6,A
1781599378170,-2492,-14700,7404,6,A
1781599378192,-2748,-14476,7652,6,A
1781599378214,-2484,-14236,7116,6,A
1781599378235,-2416,-14448,7292,6,A
1781599378257,-2644,-14444,7524,6,A
1781599378280,-1344,-18000,4116,6,A
1781599378300,-2792,-14332,8072,6,A
1781599378322,-2388,-13744,6916,6,A
1781599378345,-2072,-14780,6784,6,A
1781599378366,-1608,-15120,6512,6,A
1781599378387,-1300,-15116,6216,6,A
1781599378409,-1120,-15132,5824,6,A
1781599378430,-1232,-15272,5936,6,A
1781599378452,-1336,-15564,5900,6,A
1781599378473,-1312,-15640,6224,6,A
1781599378495,-1608,-15652,6380,6,A
1781599378517,-1912,-15500,6292,6,A
1781599378539,-2160,-15460,6472,6,A
1781599378560,-2180,-15144,6188,6,A
1781599378582,-2316,-14788,6324,6,A
1781599378603,-2464,-14444,6664,6,A
1781599378625,-2828,-14116,6940,6,A
1781599378647,-2644,-14148,7008,6,A
1781599378668,-2040,-14360,6708,6,A
1781599378689,-1600,-14832,6372,6,A
1781599378712,-1492,-15052,6360,6,A
1781599378733,-1312,-15420,6416,6,A
1781599378755,-1304,-15552,6488,6,A
1781599378777,-1128,-15612,6236,6,A
1781599378798,-852,-15392,5980,6,A
1781599378820,-848,-15060,6220,6,A
1781599378841,-1068,-14940,6408,6,A
1781599378863,-1100,-15208,6560,6,A
1781599378885,-1048,-15120,6612,6,A
1781599378906,-972,-15084,6344,6,A
1781599378928,-1452,-14540,6548,6,A
1781599378950,-1320,-15472,7028,6,A
1781599378971,-1168,-14976,6660,6,A
1781599378993,-896,-14752,6260,6,A
1781599379014,-1368,-14836,6484,6,A
1781599379036,-1300,-15048,6468,6,A
1781599379058,-1624,-15064,6588,6,A
1781599379080,-2220,-14908,7408,6,A
1781599379101,-2056,-14604,6916,6,A
1781599379122,-1600,-14688,6672,6,A
1781599379144,-1540,-14588,6468,6,A
1781599379166,-1480,-14876,6516,6,A
1781599379187,-1312,-15084,6368,6,A
1781599379210,-1364,-15064,6388,6,A
1781599379231,-1748,-14940,6720,6,A
1781599379253,-2172,-14720,6908,6,A
1781599379274,-2020,-14688,6608,6,A
1781599379296,-2044,-14708,6840,6,A
1781599379317,-2292,-14712,6788,6,A
1781599379339,-2372,-14776,6756,6,A
1781599379361,-2404,-15120,6768,6,A
1781599379383,-2304,-15052,6680,6,A
1781599379404,-2268,-14920,6684,6,A
1781599379426,-2484,-14648,6780,6,A
1781599379448,-2568,-14572,6800,6,A
1781599379470,-2580,-14652,6816,6,A
1781599379490,-2520,-14840,6836,6,A
1781599379513,-2448,-14688,6896,6,A
1781599379534,-2904,-14508,7388,6,A
1781599379556,-2632,-14620,7296,6,A
1781599379577,-2420,-14936,7324,6,A
1781599379599,-2360,-15012,7240,6,A
1781599379621,-2704,-15352,7384,6,A
1781599379642,-3088,-15312,8280,6,A
1781599379663,-2840,-14956,8036,6,A
1781599379686,-2572,-14536,7700,6,A
1781599379707,-2452,-14936,7512,6,A
1781599379728,-2276,-15264,7536,6,A
1781599379750,-2536,-14888,7044,6,A
1781599379772,-2284,-14876,6836,6,A
1781599379793,-1764,-14560,6256,6,A
1781599379815,-1716,-14356,6428,6,A
1781599379837,-1684,-14136,6636,6,A
1781599379858,-1864,-14532,7412,6,A
1781599379881,-1876,-15176,7860,6,A
1781599379902,-1360,-15428,7684,6,A
1781599379925,-1040,-15112,7576,6,A
1781599379945,-688,-14560,7392,6,A
1781599379967,-240,-14656,7040,6,A
1781599379988,316,-14476,6616,6,A
1781599380010,284,-14340,6448,6,A
1781599380031,528,-14316,6184,6,A
1781599380053,572,-14288,5796,6,A
1781599380074,336,-14144,6224,6,A
1781599380097,-360,-14052,6548,6,A
1781599380118,-388,-14024,6552,6,A
1781599380140,-332,-14328,6608,6,A
1781599380161,-1004,-14324,7440,6,A
1781599380183,-1716,-13756,8196,6,A
1781599380205,-1964,-13684,8344,6,A
1781599380226,-1772,-13624,8548,6,A
1781599380247,-1520,-13804,8176,6,A
1781599380270,-1800,-14100,8452,6,A
1781599380291,-2212,-14252,8564,6,A
1781599380313,-2256,-14572,8524,6,A
1781599380335,-2208,-14756,8216,6,A
1781599380356,-2480,-14788,8344,6,A
1781599380378,-2812,-15012,8284,6,A
1781599380400,-2976,-14972,8144,6,A
1781599380421,-2764,-14644,7796,6,A
1781599380442,-2676,-14120,7496,6,A
1781599380464,-2828,-13852,7480,6,A
1781599380486,-2684,-13932,7348,6,A
1781599380507,-2452,-14304,7316,6,A
1781599380529,-2428,-14740,7496,6,A
1781599380551,-2828,-14732,7956,6,A
1781599380572,-2824,-14492,7832,6,A
1781599380594,-2784,-14524,7984,6,A
1781599380615,-2660,-14352,7796,6,A
1781599380637,-2656,-14156,7812,6,A
1781599380658,-2932,-14228,7736,6,A
1781599380681,-2824,-14556,7928,6,A
1781599380702,-2868,-14540,7940,6,A
1781599380724,-2744,-14116,7680,6,A
1781599380745,-2460,-14120,7468,6,A
1781599380767,-2268,-14628,7456,6,A
1781599380789,-2232,-14820,7396,6,A
1781599380810,-2404,-14552,7612,6,A
1781599380831,-2312,-14192,7392,6,A
1781599380853,-2336,-14348,7508,6,A
1781599380876,-2316,-14708,7812,6,A
1781599380897,-2504,-15060,7956,6,A
1781599380919,-2244,-14824,7524,6,A
1781599380940,-2132,-14552,7336,6,A
1781599380962,-2028,-14644,7132,6,A
1781599380983,-2168,-14880,7300,6,A
1781599381005,-1988,-14708,6980,6,A
1781599381027,-2112,-14580,7012,6,A
1781599381049,-2244,-14808,7076,6,A
1781599381071,-2160,-14760,7064,6,A
1781599381093,-2160,-14624,7028,6,A
1781599381114,-2348,-14452,7252,6,A
1781599381135,-2412,-14272,7160,6,A
1781599381156,-2372,-14416,7272,6,A
1781599381178,-2516,-14672,7300,6,A
1781599381200,-2548,-14776,7348,6,A
1781599381221,-2336,-14648,7096,6,A
1781599381243,-2060,-14584,7024,6,A
1781599381265,-2064,-14556,6976,6,A
1781599381286,-2300,-14688,7140,6,A
1781599381308,-2132,-14716,7088,6,A
1781599381330,-2192,-14672,7204,6,A
1781599381351,-2228,-14772,7108,6,A
1781599381373,-2176,-14716,7224,6,A
1781599381394,-2356,-14712,7268,6,A
1781599381416,-2344,-14628,7164,6,A
1781599381438,-2368,-14568,7236,6,A
1781599381460,-2416,-14404,7320,6,A
1781599381481,-2352,-14484,7256,6,A
1781599381503,-2380,-14752,7232,6,A
1781599381524,-2368,-14828,7264,6,A
1781599381546,-2376,-14776,7332,6,A
1781599381567,-2408,-14740,7276,6,A
1781599381590,-2392,-14620,7260,6,A
1781599381611,-2196,-14424,7044,6,A
1781599381634,-2272,-14608,7188,6,A
1781599381654,-2200,-14656,6936,6,A
1781599381676,-2192,-14728,6916,6,A
1781599381698,-2060,-14720,6988,6,A
1781599381719,-2124,-14484,6852,6,A
1781599381740,-2108,-14516,6944,6,A
1781599381762,-2064,-14820,6880,6,A
1781599381784,-2040,-14780,6876,6,A
1781599381806,-2120,-14824,6892,6,A
1781599381827,-1860,-14884,6740,6,A
