timestamp,ax,ay,az,label,subject_id
1781598962451,64,-16316,1972,2,A
1781598962472,168,-16076,1916,2,A
1781598962493,-36,-16172,2104,2,A
1781598962515,8,-16236,1992,2,A
1781598962536,64,-16296,1904,2,A
1781598962558,164,-16248,1976,2,A
1781598962579,-200,-16148,2240,2,A
1781598962601,-32,-16132,2072,2,A
1781598962623,136,-16000,1920,2,A
1781598962645,144,-16240,1928,2,A
1781598962665,64,-16376,2072,2,A
1781598962687,144,-16248,2084,2,A
1781598962709,184,-16100,1772,2,A
1781598962730,-4,-16144,2036,2,A
1781598962752,28,-16156,2108,2,A
1781598962774,-68,-16300,2256,2,A
1781598962795,260,-16096,1868,2,A
1781598962816,60,-16236,2124,2,A
1781598962838,-80,-16220,2108,2,A
1781598962859,264,-16344,1868,2,A
1781598962881,184,-16256,1924,2,A
1781598962903,-4,-16080,2136,2,A
1781598962925,52,-16164,2032,2,A
1781598962946,128,-16072,2004,2,A
1781598962969,168,-16148,2036,2,A
1781598962989,140,-16392,2108,2,A
1781598963011,20,-16236,2248,2,A
1781598963033,84,-15900,1944,2,A
1781598963054,32,-16228,2056,2,A
1781598963075,-8,-16280,2104,2,A
1781598963097,48,-16240,2040,2,A
1781598963119,-172,-16140,2208,2,A
1781598963140,-104,-16148,2000,2,A
1781598963162,96,-16316,1868,2,A
1781598963184,-160,-16108,2252,2,A
1781598963205,36,-16188,2088,2,A
1781598963226,60,-16304,2108,2,A
1781598963248,104,-16296,2080,2,A
1781598963269,92,-16024,1948,2,A
1781598963291,156,-16160,1988,2,A
1781598963313,-28,-16124,2176,2,A
1781598963335,-52,-16208,2152,2,A
1781598963356,196,-16168,1940,2,A
1781598963378,212,-16228,1944,2,A
1781598963399,-32,-16132,2124,2,A
1781598963421,-112,-16140,2200,2,A
1781598963442,84,-16248,1916,2,A
1781598963464,120,-16300,1960,2,A
1781598963485,56,-16164,2036,2,A
1781598963507,56,-16168,2172,2,A
1781598963529,64,-16264,1996,2,A
1781598963551,672,-16076,1444,2,A
1781598963571,64,-16356,2008,2,A
1781598963593,-176,-16140,2260,2,A
1781598963614,-128,-15992,2044,2,A
1781598963637,140,-16092,1860,2,A
1781598963658,372,-16220,1884,2,A
1781598963679,164,-16136,1980,2,A
1781598963701,12,-16068,2156,2,A
1781598963723,104,-16284,2012,2,A
1781598963744,140,-16168,1976,2,A
1781598963766,24,-16436,2212,2,A
1781598963787,312,-16288,1832,2,A
1781598963809,408,-16160,1888,2,A
1781598963831,208,-16236,2112,2,A
1781598963852,408,-16356,1984,2,A
1781598963874,160,-16204,1952,2,A
1781598963895,104,-16100,1952,2,A
1781598963917,280,-16244,1816,2,A
1781598963938,472,-16268,1628,2,A
1781598963960,204,-16304,1948,2,A
1781598963982,260,-16284,2040,2,A
1781598964003,192,-16224,2036,2,A
1781598964025,180,-16140,1884,2,A
1781598964046,300,-16224,1892,2,A
1781598964067,192,-16180,1980,2,A
1781598964089,320,-16252,1868,2,A
1781598964111,192,-16228,2044,2,A
1781598964132,80,-16236,2100,2,A
1781598964153,0,-16248,2076,2,A
1781598964175,220,-16308,1988,2,A
1781598964197,200,-16172,1964,2,A
1781598964218,72,-16212,1932,2,A
1781598964240,200,-16148,1912,2,A
1781598964262,24,-16088,1944,2,A
1781598964283,276,-16200,1884,2,A
1781598964305,140,-16292,2000,2,A
1781598964326,284,-16180,1920,2,A
1781598964348,48,-16212,2024,2,A
1781598964370,172,-16240,1932,2,A
1781598964391,76,-16076,1956,2,A
1781598964413,156,-16184,2044,2,A
1781598964434,360,-16304,1924,2,A
1781598964456,148,-16280,2068,2,A
1781598964477,56,-16264,2152,2,A
1781598964499,184,-15980,2000,2,A
1781598964521,-36,-16264,2112,2,A
1781598964542,96,-16220,2012,2,A
1781598964564,296,-16208,1868,2,A
1781598964585,152,-16164,2092,2,A
1781598964606,40,-16196,2212,2,A
1781598964628,156,-16096,2084,2,A
1781598964650,204,-16240,1872,2,A
1781598964671,188,-16284,1992,2,A
1781598964692,180,-16304,2108,2,A
1781598964714,196,-16092,1984,2,A
1781598964736,284,-16164,2012,2,A
1781598964758,128,-16200,2036,2,A
1781598964779,312,-16332,2068,2,A
1781598964801,280,-16128,1972,2,A
1781598964822,308,-16100,1996,2,A
1781598964844,252,-16260,2036,2,A
1781598964865,396,-16352,1936,2,A
1781598964887,120,-16084,2092,2,A
1781598964908,128,-16104,2060,2,A
1781598964930,132,-16252,2176,2,A
1781598964952,332,-16356,1952,2,A
1781598964974,172,-16228,2004,2,A
1781598964995,176,-16108,2020,2,A
1781598965016,152,-16156,2028,2,A
1781598965037,256,-16280,2008,2,A
1781598965060,208,-16268,2012,2,A
1781598965081,228,-16176,2112,2,A
1781598965103,152,-16148,1976,2,A
1781598965124,104,-16208,2004,2,A
1781598965145,68,-16296,2036,2,A
1781598965167,156,-16172,2104,2,A
1781598965189,220,-16264,1960,2,A
1781598965210,72,-16180,2068,2,A
1781598965231,136,-16192,2068,2,A
1781598965253,192,-16248,2008,2,A
1781598965274,228,-16240,1952,2,A
1781598965296,212,-16208,2084,2,A
1781598965318,-4,-16140,2096,2,A
1781598965339,-76,-16112,2176,2,A
1781598965360,192,-16232,1876,2,A
1781598965382,244,-16280,1944,2,A
1781598965404,248,-16260,1956,2,A
1781598965426,208,-16396,2116,2,A
1781598965447,44,-16184,2088,2,A
1781598965469,-72,-16128,2108,2,A
1781598965490,124,-16220,1908,2,A
1781598965512,288,-16460,1916,2,A
1781598965533,164,-16256,1920,2,A
1781598965555,32,-16108,2072,2,A
1781598965576,120,-16120,2024,2,A
1781598965599,108,-16284,2136,2,A
1781598965619,116,-16280,1996,2,A
1781598965642,4,-16044,1964,2,A
1781598965663,176,-16176,1940,2,A
1781598965684,68,-16316,1916,2,A
1781598965706,208,-16264,1924,2,A
1781598965728,76,-16096,2028,2,A
1781598965748,196,-16012,1744,2,A
1781598965771,252,-16080,1864,2,A
1781598965792,136,-16164,1940,2,A
1781598965813,-40,-16396,2144,2,A
1781598965835,128,-16420,2108,2,A
1781598965857,104,-16476,2124,2,A
1781598965878,8,-16076,2116,2,A
1781598965900,-92,-15984,2108,2,A
1781598965922,80,-16156,2136,2,A
1781598965943,116,-16268,2032,2,A
1781598965965,108,-16252,2024,2,A
1781598965986,168,-16060,2012,2,A
1781598966008,120,-16236,2040,2,A
1781598966030,168,-16200,2068,2,A
1781598966051,248,-16188,2116,2,A
1781598966073,108,-16344,2224,2,A
1781598966094,44,-16248,2076,2,A
1781598966115,144,-16344,2004,2,A
1781598966137,100,-16232,2168,2,A
1781598966158,-68,-15928,2172,2,A
1781598966180,116,-16108,1872,2,A
1781598966202,484,-16344,1812,2,A
1781598966223,252,-16376,2052,2,A
1781598966245,-216,-15980,2352,2,A
1781598966267,-20,-16040,1952,2,A
1781598966288,216,-16324,1788,2,A
1781598966310,-116,-16308,2264,2,A
1781598966331,36,-16076,2012,2,A
1781598966354,120,-16124,2012,2,A
1781598966374,216,-16264,1884,2,A
1781598966396,-4,-16228,2012,2,A
1781598966418,-12,-15996,1968,2,A
1781598966439,56,-16340,2000,2,A
1781598966460,20,-16288,2052,2,A
1781598966482,-72,-16136,1936,2,A
1781598966505,60,-16144,2024,2,A
1781598966527,172,-16288,1864,2,A
1781598966548,-188,-16260,2128,2,A
1781598966570,-52,-16012,2040,2,A
1781598966592,-164,-16204,2132,2,A
1781598966614,4,-16272,1932,2,A
1781598966635,36,-16324,2040,2,A
1781598966656,-56,-16192,2200,2,A
1781598966678,-64,-16212,2056,2,A
1781598966700,48,-16096,2052,2,A
1781598966721,-92,-16312,2160,2,A
1781598966742,52,-16188,2056,2,A
1781598966764,48,-16100,1972,2,A
1781598966786,-196,-16044,2184,2,A
1781598966808,76,-16256,2064,2,A
1781598966829,272,-15880,1488,2,A
1781598966850,92,-16436,2052,2,A
1781598966873,32,-16432,2288,2,A
1781598966893,96,-16068,2008,2,A
1781598966915,-140,-16232,2124,2,A
1781598966938,-52,-16148,2064,2,A
1781598966959,-168,-16020,2240,2,A
1781598966980,0,-16132,2100,2,A
1781598967002,104,-16248,2132,2,A
1781598967023,168,-16264,2136,2,A
1781598967045,-48,-16216,2248,2,A
1781598967067,-56,-16104,2252,2,A
1781598967087,88,-16188,1908,2,A
1781598967110,52,-16196,2016,2,A
1781598967131,-144,-16228,2088,2,A
1781598967152,-16,-16292,2184,2,A
1781598967174,44,-15996,1916,2,A
1781598967195,-8,-16008,2040,2,A
1781598967218,-204,-16156,2236,2,A
1781598967239,-184,-16264,2220,2,A
1781598967260,16,-16244,2124,2,A
1781598967283,-132,-16180,2112,2,A
1781598967304,-220,-16212,2164,2,A
1781598967325,0,-16200,2056,2,A
1781598967347,-180,-16084,2140,2,A
1781598967369,-136,-16172,2052,2,A
1781598967390,-172,-16248,2184,2,A
1781598967412,-128,-16220,2168,2,A
1781598967433,-52,-16124,2000,2,A
1781598967454,-84,-16012,2076,2,A
1781598967476,-160,-16108,2132,2,A
1781598967498,-60,-16336,1944,2,A
1781598967519,-24,-16480,1972,2,A
1781598967541,-348,-16296,2044,2,A
1781598967562,-244,-15916,2024,2,A
1781598967584,-176,-15984,2240,2,A
1781598967606,-32,-16172,2064,2,A
1781598967627,376,-16380,1764,2,A
1781598967649,20,-16296,2032,2,A
1781598967670,-304,-16192,2204,2,A
1781598967692,-244,-15896,2104,2,A
1781598967713,-60,-16008,1780,2,A
1781598967735,424,-16408,1568,2,A
1781598967757,-16,-16256,2156,2,A
1781598967779,-312,-16380,2448,2,A
1781598967800,-144,-16404,2124,2,A
1781598967821,20,-15832,1704,2,A
1781598967843,-264,-16012,2044,2,A
1781598967865,-444,-16416,2404,2,A
1781598967886,-84,-16376,1916,2,A
1781598967908,-340,-16168,2252,2,A
1781598967930,-144,-16404,1920,2,A
1781598967951,-180,-16264,1976,2,A
1781598967973,-208,-16108,1784,2,A
1781598967994,-324,-16152,2140,2,A
1781598968016,-204,-16132,1924,2,A
1781598968038,-224,-16292,2048,2,A
1781598968059,4,-16316,1912,2,A
1781598968080,-200,-16288,1980,2,A
1781598968103,-240,-16264,2000,2,A
1781598968124,-296,-16112,2008,2,A
1781598968146,-228,-16144,1920,2,A
1781598968168,-44,-16232,1832,2,A
1781598968189,-116,-16224,1952,2,A
1781598968210,-132,-16192,1980,2,A
1781598968232,-40,-16204,1936,2,A
1781598968253,28,-16380,1884,2,A
1781598968276,-140,-16272,2056,2,A
1781598968298,-264,-16148,1896,2,A
1781598968318,-228,-16020,1816,2,A
1781598968340,12,-16160,1736,2,A
1781598968362,-288,-16136,2044,2,A
1781598968383,-244,-16332,2040,2,A
1781598968405,-184,-16528,2120,2,A
1781598968426,-132,-16200,2072,2,A
1781598968448,-480,-16240,2260,2,A
1781598968470,-440,-16228,2092,2,A
1781598968491,-176,-16100,1676,2,A
1781598968513,-292,-16216,1900,2,A
1781598968534,-96,-16384,1916,2,A
1781598968556,24,-16388,1796,2,A
1781598968578,-96,-15948,1876,2,A
1781598968599,-632,-15764,2152,2,A
1781598968621,-624,-16064,2136,2,A
1781598968642,-196,-16392,1904,2,A
1781598968664,-256,-16140,1856,2,A
1781598968685,-304,-16072,1904,2,A
1781598968707,-324,-16448,2020,2,A
1781598968729,-108,-16384,1908,2,A
1781598968750,-508,-16108,2032,2,A
1781598968772,-556,-16184,1900,2,A
1781598968793,-488,-16404,2008,2,A
1781598968815,-412,-16296,1944,2,A
1781598968837,-300,-16104,2124,2,A
1781598968858,80,-16316,1864,2,A
1781598968879,-44,-16460,2156,2,A
1781598968902,-188,-16352,2404,2,A
1781598968924,-220,-15948,1844,2,A
1781598968945,-164,-16004,1584,2,A
1781598968966,-344,-16316,1948,2,A
1781598968988,-384,-16428,2212,2,A
1781598969010,-376,-16260,2032,2,A
1781598969030,-196,-16164,1716,2,A
1781598969053,-324,-16392,1968,2,A
1781598969074,-388,-16388,2080,2,A
1781598969096,-204,-16124,2048,2,A
1781598969117,-100,-16152,1856,2,A
1781598969139,-156,-16448,1920,2,A
1781598969160,-340,-16268,2048,2,A
1781598969183,-564,-16100,1936,2,A
1781598969205,-296,-16072,1704,2,A
1781598969225,-272,-16300,1872,2,A
1781598969247,-184,-16424,1932,2,A
1781598969269,-276,-16220,2028,2,A
1781598969290,-100,-16068,1588,2,A
1781598969312,-204,-16244,1724,2,A
1781598969334,-340,-16348,1948,2,A
1781598969355,-724,-16088,2192,2,A
1781598969377,-512,-15948,1900,2,A
1781598969398,-84,-16160,1572,2,A
1781598969420,-12,-16380,1728,2,A
1781598969442,-324,-16388,2168,2,A
1781598969463,-356,-15972,2048,2,A
1781598969484,40,-16180,1552,2,A
1781598969506,-124,-16144,1884,2,A
1781598969528,-168,-16256,1980,2,A
1781598969550,-412,-16024,2148,2,A
1781598969571,-64,-16236,1904,2,A
1781598969593,0,-16252,1740,2,A
1781598969614,-452,-16248,2208,2,A
1781598969636,-328,-16304,1948,2,A
1781598969657,-136,-16388,1672,2,A
1781598969679,-56,-16252,1696,2,A
1781598969700,-204,-16188,1924,2,A
1781598969722,-152,-16096,1920,2,A
1781598969743,-300,-16088,2036,2,A
1781598969765,-264,-16228,1832,2,A
1781598969786,-156,-16332,1604,2,A
1781598969809,-380,-16320,1912,2,A
1781598969830,-328,-16188,1756,2,A
1781598969852,-124,-16200,1564,2,A
1781598969874,-252,-16144,1792,2,A
1781598969895,-440,-16212,1960,2,A
1781598969917,-172,-16332,1740,2,A
1781598969939,-32,-16268,1728,2,A
1781598969960,-256,-16092,1676,2,A
1781598969982,-296,-16188,1796,2,A
1781598970003,-140,-16416,1728,2,A
1781598970025,-176,-16280,1800,2,A
1781598970047,-244,-16140,1884,2,A
1781598970068,-200,-16236,1700,2,A
1781598970089,-20,-16280,1596,2,A
1781598970111,-160,-16332,1852,2,A
1781598970133,-268,-16412,1892,2,A
1781598970155,-200,-16296,1804,2,A
1781598970176,-28,-16088,1752,2,A
1781598970198,-220,-16068,2016,2,A
1781598970219,-52,-16332,1752,2,A
1781598970240,-32,-16216,1728,2,A
1781598970262,-48,-16188,1656,2,A
1781598970284,-16,-16164,1696,2,A
1781598970306,-104,-16356,1732,2,A
1781598970327,-4,-16352,1912,2,A
1781598970349,-16,-16068,1680,2,A
1781598970370,-36,-16060,1796,2,A
1781598970391,-100,-16460,1988,2,A
1781598970413,56,-16380,1768,2,A
1781598970434,-64,-16252,1756,2,A
1781598970457,-48,-16032,1652,2,A
1781598970478,-104,-16240,1768,2,A
1781598970499,-176,-16228,1988,2,A
1781598970521,-136,-16336,1876,2,A
1781598970542,-56,-16168,1812,2,A
1781598970564,-152,-16108,1792,2,A
1781598970586,-164,-16352,1852,2,A
1781598970607,-100,-16424,1704,2,A
1781598970629,-148,-16184,1680,2,A
1781598970651,-160,-16160,1720,2,A
1781598970672,-296,-16200,1820,2,A
1781598970694,-248,-16440,1856,2,A
1781598970716,-176,-16208,1868,2,A
1781598970737,-132,-16168,1628,2,A
1781598970758,-252,-16084,1860,2,A
1781598970780,-124,-16452,1752,2,A
1781598970802,-264,-16468,1888,2,A
1781598970823,-256,-16228,1816,2,A
1781598970845,-328,-16632,1792,2,A
1781598970867,292,-16692,1280,2,A
1781598970888,-288,-16048,1912,2,A
1781598970910,-632,-15708,2172,2,A
1781598970931,-564,-15692,2184,2,A
1781598970954,-176,-16276,1792,2,A
1781598970975,64,-16424,1540,2,A
1781598970997,-296,-16304,1892,2,A
1781598971018,-492,-16032,2032,2,A
1781598971040,-612,-16120,1936,2,A
1781598971061,-176,-16488,1604,2,A
1781598971083,-80,-16252,1744,2,A
1781598971105,-312,-15988,1824,2,A
1781598971126,-428,-16260,2092,2,A
1781598971147,8,-16288,1632,2,A
1781598971170,-264,-16280,2000,2,A
1781598971191,-324,-16104,1856,2,A
1781598971213,-232,-16400,1740,2,A
1781598971234,-260,-16048,1648,2,A
1781598971256,-384,-16148,1804,2,A
1781598971278,-392,-16332,1976,2,A
1781598971299,-264,-16476,1716,2,A
1781598971321,-328,-16120,1744,2,A
1781598971343,-372,-16080,1928,2,A
1781598971364,-256,-16200,1836,2,A
1781598971386,-312,-16308,1784,2,A
1781598971409,-336,-16464,1844,2,A
1781598971430,-300,-16624,1792,2,A
1781598971450,-132,-16604,1632,2,A
1781598971472,-436,-16088,1728,2,A
1781598971494,-548,-15836,1820,2,A
1781598971515,-372,-16084,1588,2,A
1781598971537,-500,-16432,1892,2,A
1781598971559,-508,-16456,2092,2,A
1781598971581,-892,-15756,2168,2,A
1781598971603,-456,-15736,1728,2,A
1781598971623,64,-16344,1588,2,A
1781598971645,-408,-16500,2180,2,A
1781598971667,-376,-16300,2216,2,A
1781598971688,-236,-15988,1772,2,A
1781598971710,-356,-16148,1752,2,A
1781598971732,-300,-16320,1660,2,A
1781598971754,-164,-16608,1904,2,A
1781598971776,-628,-16316,2216,2,A
1781598971797,-752,-15792,2232,2,A
1781598971818,-620,-15708,2172,2,A
1781598971840,-448,-15952,1936,2,A
1781598971861,-160,-16416,1816,2,A
1781598971883,-452,-16468,2340,2,A
1781598971905,-668,-16260,2448,2,A
1781598971927,-592,-16192,2236,2,A
1781598971949,-312,-16156,1848,2,A
1781598971970,-552,-16332,2060,2,A
1781598971991,-548,-16208,1964,2,A
1781598972013,-664,-16088,2216,2,A
1781598972035,-200,-16268,1764,2,A
1781598972057,-516,-16352,2352,2,A
1781598972078,-304,-16072,2108,2,A
1781598972100,-152,-16288,1908,2,A
1781598972121,16,-16300,1868,2,A
1781598972144,-1612,-16184,3076,2,A
1781598972165,468,-16232,1468,2,A
1781598972186,228,-16484,1752,2,A
1781598972209,676,-16576,1724,2,A
1781598972231,12,-16740,2024,2,A
1781598972252,1116,-17136,1588,2,A
1781598972274,524,-15888,1776,2,A
1781598972295,-60,-15172,2444,2,A
1781598972316,224,-15812,2000,2,A
1781598972339,888,-16232,1544,2,A
1781598972360,540,-16060,1752,2,A
1781598972381,560,-16208,1768,2,A
1781598972404,472,-16412,1972,2,A
1781598972424,788,-15144,912,2,A
1781598972447,1156,-15980,1568,2,A
1781598972468,1268,-16280,1388,2,A
1781598972489,1216,-16508,1696,2,A
1781598972511,1028,-15960,1588,2,A
1781598972533,916,-16016,1684,2,A
1781598972554,876,-16436,1656,2,A
1781598972576,900,-16288,1612,2,A
1781598972597,636,-15912,1632,2,A
1781598972619,812,-16068,1516,2,A
1781598972641,740,-16136,1660,2,A
1781598972662,436,-16060,1700,2,A
1781598972683,864,-16412,1428,2,A
1781598972705,832,-16384,1572,2,A
1781598972727,504,-16056,1764,2,A
1781598972748,492,-16148,1748,2,A
1781598972770,20,-16224,1988,2,A
1781598972791,820,-15992,1268,2,A
1781598972813,528,-16052,1804,2,A
1781598972834,480,-16204,1712,2,A
1781598972856,464,-16400,1820,2,A
1781598972877,704,-16084,1512,2,A
1781598972900,512,-16292,1748,2,A
1781598972921,440,-16188,1740,2,A
1781598972943,692,-16196,1576,2,A
1781598972964,516,-16156,1520,2,A
1781598972985,812,-16468,1452,2,A
1781598973007,608,-16104,1644,2,A
1781598973029,648,-16256,1556,2,A
1781598973050,600,-16260,1648,2,A
1781598973072,784,-16428,1548,2,A
1781598973093,936,-16276,1380,2,A
1781598973114,644,-16176,1576,2,A
1781598973137,648,-16172,1524,2,A
1781598973158,588,-16124,1508,2,A
1781598973179,840,-16308,1460,2,A
1781598973201,768,-16408,1604,2,A
1781598973223,580,-16364,1652,2,A
1781598973244,648,-16132,1484,2,A
1781598973266,732,-16152,1352,2,A
1781598973287,680,-16228,1500,2,A
1781598973309,508,-16312,1732,2,A
1781598973330,768,-16120,1472,2,A
1781598973352,492,-16152,1496,2,A
1781598973374,596,-16160,1400,2,A
1781598973395,700,-16556,1456,2,A
1781598973417,452,-16248,1672,2,A
1781598973438,436,-16096,1532,2,A
1781598973459,568,-16324,1580,2,A
1781598973481,860,-16252,1344,2,A
1781598973502,372,-16132,1624,2,A
1781598973524,532,-16208,1480,2,A
1781598973546,624,-16240,1292,2,A
1781598973567,588,-16212,1464,2,A
1781598973589,628,-16188,1496,2,A
1781598973610,516,-16180,1368,2,A
1781598973632,496,-16344,1568,2,A
1781598973653,532,-16312,1532,2,A
1781598973675,404,-16096,1580,2,A
1781598973696,396,-16152,1608,2,A
1781598973718,728,-16260,1400,2,A
1781598973739,724,-16320,1500,2,A
1781598973761,436,-16044,1584,2,A
1781598973782,340,-16180,1692,2,A
1781598973804,600,-16052,1340,2,A
1781598973826,648,-16268,1492,2,A
1781598973847,612,-16144,1464,2,A
1781598973868,424,-16248,1584,2,A
1781598973891,632,-16168,1400,2,A
1781598973912,396,-16124,1528,2,A
1781598973933,560,-16220,1364,2,A
1781598973955,532,-16404,1492,2,A
1781598973977,600,-16228,1524,2,A
1781598973998,516,-16104,1472,2,A
1781598974020,544,-16172,1508,2,A
1781598974041,628,-16248,1376,2,A
1781598974063,536,-16284,1532,2,A
1781598974084,336,-16204,1656,2,A
1781598974106,416,-16156,1616,2,A
1781598974128,456,-16024,1344,2,A
1781598974149,800,-16476,1188,2,A
1781598974171,508,-16220,1604,2,A
1781598974192,456,-16144,1584,2,A
1781598974213,604,-16200,1424,2,A
1781598974235,492,-16300,1556,2,A
1781598974256,508,-16160,1524,2,A
1781598974279,372,-16112,1388,2,A
1781598974300,676,-16252,1324,2,A
1781598974321,556,-16308,1476,2,A
1781598974343,420,-16180,1536,2,A
1781598974364,524,-16104,1424,2,A
1781598974386,500,-16124,1448,2,A
1781598974408,468,-16224,1564,2,A
1781598974430,380,-16160,1612,2,A
1781598974451,504,-16332,1380,2,A
1781598974473,596,-16284,1376,2,A
1781598974494,360,-16716,1612,2,A
1781598974515,440,-16104,1360,2,A
1781598974537,352,-16120,1584,2,A
1781598974558,428,-16192,1532,2,A
1781598974580,508,-16340,1536,2,A
1781598974601,572,-16292,1332,2,A
1781598974623,488,-16252,1468,2,A
1781598974645,348,-16176,1592,2,A
1781598974666,348,-16168,1516,2,A
1781598974688,500,-16292,1556,2,A
1781598974709,548,-16368,1360,2,A
1781598974731,380,-16228,1436,2,A
1781598974753,196,-16196,1592,2,A
1781598974774,380,-16328,1580,2,A
1781598974796,404,-16224,1508,2,A
1781598974818,256,-16184,1628,2,A
1781598974839,428,-16176,1392,2,A
1781598974860,432,-16252,1588,2,A
1781598974882,396,-16288,1484,2,A
1781598974904,200,-16240,1556,2,A
1781598974925,584,-16320,1340,2,A
1781598974947,456,-16060,1408,2,A
1781598974968,200,-16240,1656,2,A
1781598974990,528,-16424,1480,2,A
1781598975010,448,-16176,1424,2,A
1781598975032,336,-16060,1452,2,A
1781598975055,360,-16364,1596,2,A
1781598975076,460,-16428,1540,2,A
1781598975097,512,-16220,1404,2,A
1781598975119,552,-16064,1368,2,A
1781598975141,312,-16132,1696,2,A
1781598975163,396,-16300,1652,2,A
1781598975184,528,-16420,1620,2,A
1781598975205,568,-16288,1408,2,A
1781598975227,588,-16204,1220,2,A
1781598975249,508,-16092,1336,2,A
1781598975271,648,-16256,1324,2,A
1781598975291,532,-16200,1448,2,A
1781598975313,636,-16100,1480,2,A
1781598975334,540,-16368,1628,2,A
1781598975356,592,-16124,1548,2,A
1781598975379,508,-16204,1544,2,A
1781598975399,552,-16252,1424,2,A
1781598975421,708,-16200,1312,2,A
1781598975442,700,-16348,1320,2,A
1781598975463,544,-16304,1548,2,A
1781598975485,612,-16172,1524,2,A
1781598975507,796,-16224,1428,2,A
1781598975528,580,-16328,1548,2,A
1781598975550,588,-16260,1492,2,A
1781598975571,656,-16152,1356,2,A
1781598975593,592,-16100,1388,2,A
1781598975615,456,-16152,1592,2,A
1781598975636,684,-16364,1408,2,A
1781598975658,584,-16184,1440,2,A
1781598975680,656,-16100,1564,2,A
1781598975701,412,-16244,1496,2,A
1781598975723,908,-16364,1300,2,A
1781598975744,616,-16244,1432,2,A
1781598975765,668,-16272,1444,2,A
1781598975787,600,-16244,1444,2,A
1781598975809,564,-16224,1364,2,A
1781598975830,372,-16080,1560,2,A
1781598975852,656,-16348,1308,2,A
1781598975874,600,-16244,1436,2,A
1781598975895,612,-16180,1388,2,A
1781598975916,464,-16184,1664,2,A
1781598975938,484,-16100,1536,2,A
1781598975960,624,-16164,1456,2,A
1781598975982,660,-16380,1412,2,A
1781598976003,576,-16252,1504,2,A
1781598976024,460,-16196,1548,2,A
1781598976046,524,-16304,1448,2,A
1781598976068,584,-16360,1440,2,A
1781598976090,452,-16304,1564,2,A
1781598976111,508,-15992,1488,2,A
1781598976132,592,-16212,1444,2,A
1781598976154,644,-16460,1516,2,A
1781598976175,476,-16380,1684,2,A
1781598976197,460,-16020,1436,2,A
1781598976218,384,-16012,1368,2,A
1781598976239,572,-16308,1480,2,A
1781598976261,408,-16372,1720,2,A
1781598976284,600,-16344,1472,2,A
1781598976305,436,-16216,1512,2,A
1781598976326,172,-16140,1772,2,A
1781598976348,348,-16216,1592,2,A
1781598976369,888,-16296,1228,2,A
1781598976390,664,-16236,1380,2,A
1781598976413,612,-16356,1468,2,A
1781598976433,528,-16076,1440,2,A
1781598976455,744,-16396,1324,2,A
1781598976477,608,-16160,1320,2,A
1781598976499,500,-16224,1648,2,A
1781598976520,404,-16200,1664,2,A
1781598976541,588,-16312,1568,2,A
1781598976564,512,-16236,1492,2,A
1781598976585,612,-16284,1364,2,A
1781598976606,452,-16236,1512,2,A
1781598976629,524,-16264,1452,2,A
1781598976649,372,-16316,1572,2,A
1781598976671,436,-16272,1516,2,A
1781598976693,404,-16200,1616,2,A
1781598976714,480,-16284,1552,2,A
1781598976736,364,-16212,1708,2,A
1781598976757,604,-16212,1476,2,A
1781598976778,344,-16196,1648,2,A
1781598976801,612,-16372,1424,2,A
1781598976822,380,-16208,1532,2,A
1781598976843,408,-16068,1564,2,A
1781598976865,336,-16096,1564,2,A
1781598976887,532,-16232,1404,2,A
1781598976909,412,-16212,1556,2,A
1781598976929,420,-16240,1704,2,A
1781598976951,468,-16324,1412,2,A
1781598976973,396,-16252,1584,2,A
1781598976994,344,-16140,1512,2,A
1781598977016,528,-16364,1520,2,A
1781598977038,324,-16180,1656,2,A
1781598977059,344,-16160,1528,2,A
1781598977081,376,-16292,1596,2,A
1781598977103,364,-16308,1668,2,A
1781598977124,292,-16204,1680,2,A
1781598977145,488,-16276,1428,2,A
1781598977167,472,-16204,1520,2,A
1781598977189,324,-16316,1684,2,A
1781598977210,216,-16164,1592,2,A
1781598977232,484,-16296,1444,2,A
1781598977253,496,-16200,1496,2,A
1781598977275,364,-16108,1556,2,A
1781598977296,468,-16372,1664,2,A
1781598977317,596,-16260,1408,2,A
1781598977339,292,-16104,1484,2,A
1781598977361,304,-16148,1728,2,A
1781598977383,352,-16300,1500,2,A
1781598977404,472,-16348,1344,2,A
1781598977426,472,-16216,1652,2,A
1781598977447,396,-16248,1692,2,A
1781598977468,248,-16228,1764,2,A
1781598977491,356,-16284,1556,2,A
1781598977511,428,-16372,1464,2,A
1781598977533,312,-16276,1652,2,A
1781598977555,128,-16132,1756,2,A
1781598977576,360,-16088,1444,2,A
1781598977598,512,-16380,1536,2,A
1781598977619,432,-16268,1772,2,A
1781598977641,68,-16056,1732,2,A
1781598977663,540,-16160,1260,2,A
1781598977684,384,-16332,1452,2,A
1781598977705,396,-16332,1712,2,A
1781598977727,316,-16260,1576,2,A
1781598977749,292,-16152,1504,2,A
1781598977770,280,-16308,1524,2,A
1781598977792,288,-16252,1608,2,A
1781598977815,396,-16248,1440,2,A
1781598977835,440,-16272,1436,2,A
1781598977856,120,-16180,1680,2,A
1781598977878,508,-16332,1444,2,A
1781598977900,448,-16172,1416,2,A
1781598977922,260,-16184,1576,2,A
1781598977944,432,-16228,1524,2,A
1781598977965,276,-16360,1620,2,A
1781598977987,384,-16180,1568,2,A
1781598978008,196,-16220,1680,2,A
