timestamp,ax,ay,az,label,subject_id
1781598791415,4360,-15668,232,1,A
1781598791437,4540,-15876,-28,1,A
1781598791458,4860,-15608,-52,1,A
1781598791480,4272,-15440,520,1,A
1781598791502,3964,-15400,960,1,A
1781598791523,4208,-15792,408,1,A
1781598791545,4676,-15896,332,1,A
1781598791566,4368,-15736,532,1,A
1781598791588,4624,-15624,524,1,A
1781598791610,4304,-15636,484,1,A
1781598791630,4860,-15888,376,1,A
1781598791653,4504,-15476,884,1,A
1781598791674,4144,-15316,668,1,A
1781598791696,3844,-15344,636,1,A
1781598791717,4540,-15156,628,1,A
1781598791738,4244,-15888,620,1,A
1781598791761,4528,-15152,656,1,A
1781598791783,3996,-15684,504,1,A
1781598791803,4268,-15896,324,1,A
1781598791825,4240,-15676,416,1,A
1781598791847,3596,-15260,788,1,A
1781598791868,4164,-15488,396,1,A
1781598791890,5132,-15572,536,1,A
1781598791911,4548,-15412,636,1,A
1781598791933,4376,-15680,524,1,A
1781598791955,4220,-15540,352,1,A
1781598791976,5020,-15724,188,1,A
1781598791999,4632,-15964,552,1,A
1781598792019,4264,-15676,684,1,A
1781598792041,4376,-15456,292,1,A
1781598792062,4676,-15716,328,1,A
1781598792084,4096,-15644,500,1,A
1781598792106,4248,-15252,360,1,A
1781598792128,4748,-15384,156,1,A
1781598792148,4588,-15704,368,1,A
1781598792170,4636,-15732,448,1,A
1781598792192,4208,-15800,528,1,A
1781598792213,4608,-15824,36,1,A
1781598792235,4624,-15664,220,1,A
1781598792256,4084,-15532,564,1,A
1781598792278,4280,-15568,548,1,A
1781598792299,4604,-15664,284,1,A
1781598792321,4456,-15544,384,1,A
1781598792343,4216,-15480,464,1,A
1781598792364,4468,-15344,236,1,A
1781598792385,4556,-15464,220,1,A
1781598792407,4772,-15688,196,1,A
1781598792429,4376,-15552,392,1,A
1781598792451,4352,-15568,480,1,A
1781598792472,4236,-15572,528,1,A
1781598792493,4348,-15664,420,1,A
1781598792515,4532,-15560,356,1,A
1781598792536,4480,-15648,416,1,A
1781598792559,4472,-15640,508,1,A
1781598792580,4416,-15496,452,1,A
1781598792601,4432,-15544,492,1,A
1781598792624,4540,-15616,228,1,A
1781598792644,4428,-15536,364,1,A
1781598792666,4168,-15528,416,1,A
1781598792687,4096,-15556,444,1,A
1781598792709,4380,-15860,284,1,A
1781598792731,4496,-15632,312,1,A
1781598792752,4556,-15600,144,1,A
1781598792774,4568,-15784,336,1,A
1781598792795,4420,-15676,580,1,A
1781598792817,4480,-15448,492,1,A
1781598792838,4472,-15512,632,1,A
1781598792860,4552,-15708,392,1,A
1781598792882,4528,-15624,464,1,A
1781598792903,4296,-15428,512,1,A
1781598792924,4352,-15564,444,1,A
1781598792946,4464,-15696,360,1,A
1781598792968,4572,-15528,432,1,A
1781598792989,4484,-15448,496,1,A
1781598793010,4604,-15380,408,1,A
1781598793032,4496,-15468,432,1,A
1781598793054,4424,-15560,340,1,A
1781598793076,4432,-15732,444,1,A
1781598793098,4396,-15680,596,1,A
1781598793119,4504,-15632,620,1,A
1781598793141,4480,-15672,472,1,A
1781598793162,4416,-15696,496,1,A
1781598793184,4020,-15624,676,1,A
1781598793205,4336,-15648,496,1,A
1781598793227,4428,-15756,408,1,A
1781598793248,4236,-15816,356,1,A
1781598793270,4228,-15564,408,1,A
1781598793290,4424,-15412,580,1,A
1781598793312,4512,-15396,392,1,A
1781598793334,4728,-15528,316,1,A
1781598793356,4968,-15636,292,1,A
1781598793377,4720,-15552,444,1,A
1781598793399,4280,-15364,612,1,A
1781598793420,4464,-15416,452,1,A
1781598793442,4420,-15752,560,1,A
1781598793463,4248,-15752,552,1,A
1781598793485,4128,-15604,592,1,A
1781598793506,4100,-15592,568,1,A
1781598793529,4188,-15712,524,1,A
1781598793550,4212,-15696,544,1,A
1781598793571,4404,-15732,460,1,A
1781598793594,4492,-15428,624,1,A
1781598793615,4448,-15428,596,1,A
1781598793636,4684,-15756,400,1,A
1781598793657,4588,-15604,504,1,A
1781598793679,4316,-15356,708,1,A
1781598793701,4268,-15612,740,1,A
1781598793722,4224,-15764,684,1,A
1781598793745,4480,-15760,500,1,A
1781598793765,4328,-15544,408,1,A
1781598793787,4300,-15432,548,1,A
1781598793808,4220,-15612,436,1,A
1781598793830,4300,-15636,432,1,A
1781598793852,4312,-15620,412,1,A
1781598793873,4428,-15720,364,1,A
1781598793894,4412,-15484,464,1,A
1781598793916,4564,-15812,564,1,A
1781598793938,4672,-15712,600,1,A
1781598793960,4568,-15572,740,1,A
1781598793982,4368,-15612,720,1,A
1781598794002,4456,-15492,712,1,A
1781598794024,4528,-15596,772,1,A
1781598794045,4468,-15600,624,1,A
1781598794067,4436,-15620,684,1,A
1781598794089,4500,-15424,496,1,A
1781598794110,4304,-15420,436,1,A
1781598794132,4312,-15528,320,1,A
1781598794154,4508,-15704,492,1,A
1781598794175,4316,-15664,592,1,A
1781598794196,4284,-15708,532,1,A
1781598794218,4200,-15648,504,1,A
1781598794240,4176,-15648,508,1,A
1781598794261,4336,-15600,420,1,A
1781598794284,4416,-15516,660,1,A
1781598794306,4276,-15704,696,1,A
1781598794327,4376,-15884,480,1,A
1781598794348,4548,-15656,156,1,A
1781598794370,4496,-15388,292,1,A
1781598794392,4404,-15440,336,1,A
1781598794413,4560,-15712,344,1,A
1781598794435,4700,-15756,552,1,A
1781598794457,4492,-15316,556,1,A
1781598794478,4372,-15596,552,1,A
1781598794501,4404,-15668,376,1,A
1781598794521,4432,-15436,832,1,A
1781598794543,4228,-15608,908,1,A
1781598794564,4328,-15864,716,1,A
1781598794586,4488,-15588,392,1,A
1781598794608,4508,-15384,472,1,A
1781598794630,4416,-15524,644,1,A
1781598794651,4288,-15632,716,1,A
1781598794672,4324,-15452,428,1,A
1781598794694,4288,-15600,364,1,A
1781598794715,4364,-15732,224,1,A
1781598794737,4180,-15676,500,1,A
1781598794758,4160,-15760,472,1,A
1781598794780,4032,-15684,280,1,A
1781598794802,4336,-15588,236,1,A
1781598794823,4452,-15608,332,1,A
1781598794845,4296,-15804,580,1,A
1781598794866,4408,-15892,772,1,A
1781598794888,4684,-15664,688,1,A
1781598794910,4812,-15504,776,1,A
1781598794931,4804,-15464,816,1,A
1781598794953,4872,-15428,776,1,A
1781598794974,4760,-15428,616,1,A
1781598794996,4692,-15364,528,1,A
1781598795017,4528,-15256,340,1,A
1781598795039,4348,-15348,212,1,A
1781598795061,4248,-15412,252,1,A
1781598795082,4036,-15772,276,1,A
1781598795104,4060,-15844,184,1,A
1781598795125,4096,-15912,284,1,A
1781598795146,4012,-15900,428,1,A
1781598795168,4180,-15804,592,1,A
1781598795189,4584,-15732,624,1,A
1781598795211,4832,-15540,556,1,A
1781598795233,4836,-15444,668,1,A
1781598795254,4732,-15436,616,1,A
1781598795276,4624,-15388,572,1,A
1781598795297,4564,-15520,472,1,A
1781598795319,4136,-15696,684,1,A
1781598795341,4060,-15468,648,1,A
1781598795362,4228,-15700,584,1,A
1781598795384,4632,-15736,264,1,A
1781598795405,4804,-15268,236,1,A
1781598795427,4920,-15480,304,1,A
1781598795448,4928,-15672,340,1,A
1781598795471,4780,-15636,344,1,A
1781598795491,4376,-15596,660,1,A
1781598795513,3788,-15660,756,1,A
1781598795534,3904,-15688,692,1,A
1781598795556,4188,-15616,476,1,A
1781598795578,4468,-15720,348,1,A
1781598795599,4764,-15508,364,1,A
1781598795621,4692,-15308,292,1,A
1781598795642,4784,-15528,316,1,A
1781598795664,4568,-15668,240,1,A
1781598795686,4308,-15620,320,1,A
1781598795707,4100,-15796,560,1,A
1781598795729,4188,-15804,608,1,A
1781598795750,4300,-15880,672,1,A
1781598795772,4440,-15768,640,1,A
1781598795793,4656,-15520,548,1,A
1781598795815,4728,-15400,740,1,A
1781598795836,4784,-15284,516,1,A
1781598795858,4820,-15268,320,1,A
1781598795880,4696,-15308,304,1,A
1781598795900,4268,-15540,380,1,A
1781598795923,4236,-15556,284,1,A
1781598795944,4068,-15580,436,1,A
1781598795966,4020,-15828,568,1,A
1781598795988,4248,-15720,676,1,A
1781598796009,4692,-15764,476,1,A
1781598796031,4720,-15528,456,1,A
1781598796052,4812,-15528,544,1,A
1781598796074,4920,-15472,484,1,A
1781598796095,4780,-15472,532,1,A
1781598796116,4452,-15700,708,1,A
1781598796139,4008,-15900,880,1,A
1781598796160,3880,-15692,860,1,A
1781598796181,3920,-15728,424,1,A
1781598796203,4388,-15492,280,1,A
1781598796225,4940,-15216,164,1,A
1781598796246,5132,-15448,224,1,A
1781598796267,5020,-15624,356,1,A
1781598796289,4568,-15460,464,1,A
1781598796311,4272,-15564,704,1,A
1781598796332,4168,-15644,740,1,A
1781598796354,4092,-15708,692,1,A
1781598796375,4252,-15664,564,1,A
1781598796396,4636,-15560,540,1,A
1781598796419,4824,-15364,412,1,A
1781598796440,4692,-15332,604,1,A
1781598796461,4612,-15492,476,1,A
1781598796483,4540,-15572,480,1,A
1781598796504,4260,-15632,636,1,A
1781598796527,4156,-15676,644,1,A
1781598796548,4212,-15824,716,1,A
1781598796569,4320,-15556,628,1,A
1781598796591,4708,-15568,340,1,A
1781598796612,4888,-15512,404,1,A
1781598796634,4660,-15512,372,1,A
1781598796655,4264,-15604,580,1,A
1781598796677,4112,-15724,824,1,A
1781598796698,4012,-15788,772,1,A
1781598796721,4456,-15700,440,1,A
1781598796742,4620,-15536,416,1,A
1781598796763,4724,-15380,632,1,A
1781598796785,4816,-15280,316,1,A
1781598796807,4764,-15500,436,1,A
1781598796828,4508,-15592,532,1,A
1781598796850,4060,-15728,716,1,A
1781598796872,4032,-15816,596,1,A
1781598796893,4036,-15824,568,1,A
1781598796914,4344,-15452,512,1,A
1781598796936,4548,-15380,528,1,A
1781598796957,5092,-15748,288,1,A
1781598796979,5068,-15744,408,1,A
1781598797001,4288,-15412,944,1,A
1781598797022,4044,-15296,884,1,A
1781598797044,4376,-15824,388,1,A
1781598797065,4376,-15620,536,1,A
1781598797087,4196,-15332,436,1,A
1781598797109,4468,-15568,496,1,A
1781598797129,4724,-15592,368,1,A
1781598797152,4500,-15640,388,1,A
1781598797173,4324,-15616,364,1,A
1781598797195,4156,-15668,408,1,A
1781598797216,4164,-15740,600,1,A
1781598797238,4236,-15696,696,1,A
1781598797259,4512,-15728,616,1,A
1781598797281,4656,-15604,820,1,A
1781598797302,4752,-15440,792,1,A
1781598797324,4736,-15500,700,1,A
1781598797345,4672,-15380,588,1,A
1781598797367,4844,-15348,368,1,A
1781598797389,4148,-15400,776,1,A
1781598797410,4140,-15536,628,1,A
1781598797432,4308,-15404,604,1,A
1781598797453,4468,-15504,272,1,A
1781598797474,4420,-15584,332,1,A
1781598797497,4312,-15568,332,1,A
1781598797517,4468,-15704,300,1,A
1781598797539,4520,-15652,268,1,A
1781598797561,4648,-15760,384,1,A
1781598797582,4536,-15712,580,1,A
1781598797604,4640,-15616,760,1,A
1781598797626,4696,-15572,496,1,A
1781598797647,4628,-15644,640,1,A
1781598797669,4408,-15764,732,1,A
1781598797691,3936,-15580,820,1,A
1781598797712,4780,-15252,528,1,A
1781598797733,4736,-15388,696,1,A
1781598797754,4680,-15456,588,1,A
1781598797777,4652,-15316,476,1,A
1781598797799,4760,-15528,128,1,A
1781598797819,4368,-15348,356,1,A
1781598797841,3964,-15516,448,1,A
1781598797863,4284,-15832,272,1,A
1781598797884,4596,-16048,60,1,A
1781598797906,4248,-15728,428,1,A
1781598797927,3772,-15588,776,1,A
1781598797949,4132,-15804,660,1,A
1781598797970,4472,-15668,496,1,A
1781598797992,4600,-15572,604,1,A
1781598798014,4548,-15484,740,1,A
1781598798035,4560,-15400,640,1,A
1781598798057,4608,-15356,560,1,A
1781598798078,4448,-15432,528,1,A
1781598798100,4504,-15564,464,1,A
1781598798122,4316,-15568,412,1,A
1781598798143,4336,-15772,508,1,A
1781598798165,4252,-15744,468,1,A
1781598798187,4148,-15576,472,1,A
1781598798208,4280,-15624,432,1,A
1781598798229,4360,-15604,416,1,A
1781598798251,4388,-15704,360,1,A
1781598798272,4276,-15576,464,1,A
1781598798294,4388,-15552,536,1,A
1781598798315,4624,-15644,512,1,A
1781598798337,4608,-15576,488,1,A
1781598798359,4552,-15536,620,1,A
1781598798380,4336,-15540,652,1,A
1781598798402,4444,-15672,508,1,A
1781598798424,4688,-15656,400,1,A
1781598798445,4476,-15496,608,1,A
1781598798466,4336,-15528,660,1,A
1781598798488,4420,-15688,492,1,A
1781598798509,4460,-15656,492,1,A
1781598798532,4328,-15608,472,1,A
1781598798553,4280,-15616,540,1,A
1781598798574,4324,-15816,456,1,A
1781598798596,4184,-15584,564,1,A
1781598798617,3992,-15344,716,1,A
1781598798639,4552,-15664,432,1,A
1781598798661,4640,-15908,408,1,A
1781598798682,4524,-15528,524,1,A
1781598798704,4220,-15420,708,1,A
1781598798725,4380,-15672,676,1,A
1781598798747,4560,-15764,528,1,A
1781598798767,4564,-15660,532,1,A
1781598798789,4176,-15440,608,1,A
1781598798811,4424,-15484,676,1,A
1781598798833,4396,-15464,456,1,A
1781598798855,4280,-15564,676,1,A
1781598798876,4364,-15640,616,1,A
1781598798897,4420,-15520,408,1,A
1781598798919,4396,-15644,412,1,A
1781598798940,4288,-15640,540,1,A
1781598798962,4256,-15576,632,1,A
1781598798984,4296,-15728,596,1,A
1781598799006,4296,-15744,556,1,A
1781598799026,4304,-15548,460,1,A
1781598799048,4300,-15604,568,1,A
1781598799070,4232,-15632,740,1,A
1781598799091,4408,-15608,540,1,A
1781598799113,4504,-15548,472,1,A
1781598799135,4480,-15688,460,1,A
1781598799156,4376,-15592,632,1,A
1781598799178,4316,-15440,676,1,A
1781598799200,4436,-15568,576,1,A
1781598799220,4596,-15680,428,1,A
1781598799242,4428,-15644,504,1,A
1781598799264,4204,-15520,572,1,A
1781598799285,4124,-15736,644,1,A
1781598799307,4328,-15736,676,1,A
1781598799329,4304,-15640,604,1,A
1781598799351,4504,-15672,468,1,A
1781598799372,4492,-15616,624,1,A
1781598799393,4224,-15572,648,1,A
1781598799415,4136,-15524,580,1,A
1781598799436,4452,-15816,424,1,A
1781598799458,4524,-15800,524,1,A
1781598799479,4356,-15524,576,1,A
1781598799501,4368,-15612,640,1,A
1781598799523,4376,-15804,552,1,A
1781598799544,4572,-15660,452,1,A
1781598799565,4484,-15480,496,1,A
1781598799587,4224,-15556,708,1,A
1781598799609,4296,-15572,712,1,A
1781598799630,4404,-15664,524,1,A
1781598799652,4380,-15564,432,1,A
1781598799673,4408,-15520,536,1,A
1781598799695,4232,-15404,612,1,A
1781598799717,4332,-15772,584,1,A
1781598799739,4440,-15656,508,1,A
1781598799759,4612,-15452,572,1,A
1781598799782,4340,-15544,612,1,A
1781598799804,4468,-15708,528,1,A
1781598799824,4400,-15592,616,1,A
1781598799847,4532,-15500,668,1,A
1781598799867,4284,-15512,576,1,A
1781598799889,4576,-15588,524,1,A
1781598799911,4612,-15616,464,1,A
1781598799932,4464,-15504,532,1,A
1781598799953,4280,-15544,712,1,A
1781598799976,4176,-15596,792,1,A
1781598799997,4260,-15648,540,1,A
1781598800018,4412,-15576,400,1,A
1781598800040,4244,-15504,576,1,A
1781598800061,4076,-15552,600,1,A
1781598800084,4456,-15780,512,1,A
1781598800105,4532,-15820,524,1,A
1781598800126,4700,-15640,424,1,A
1781598800148,4364,-15460,756,1,A
1781598800169,4352,-15644,768,1,A
1781598800191,4540,-15668,628,1,A
1781598800212,4344,-15432,676,1,A
1781598800234,4624,-15544,412,1,A
1781598800256,4556,-15604,496,1,A
1781598800279,4456,-15340,576,1,A
1781598800300,4108,-15484,604,1,A
1781598800322,4480,-15740,412,1,A
1781598800344,4508,-15644,316,1,A
1781598800365,4424,-15512,416,1,A
1781598800386,4284,-15516,676,1,A
1781598800408,4368,-15548,388,1,A
1781598800430,4380,-15644,556,1,A
1781598800451,4208,-15604,664,1,A
1781598800473,4176,-15632,740,1,A
1781598800495,4232,-15464,592,1,A
1781598800516,4500,-15784,488,1,A
1781598800537,4668,-15648,496,1,A
1781598800559,4612,-15404,560,1,A
1781598800581,4568,-15428,640,1,A
1781598800602,4152,-15688,792,1,A
1781598800623,4332,-15700,500,1,A
1781598800645,4104,-15624,500,1,A
1781598800667,4260,-15552,372,1,A
1781598800688,4348,-15648,444,1,A
1781598800710,4392,-15692,516,1,A
1781598800732,4368,-15560,656,1,A
1781598800753,4348,-15628,572,1,A
1781598800774,4420,-15632,360,1,A
1781598800796,4292,-15696,504,1,A
1781598800817,4232,-15592,660,1,A
1781598800839,4352,-15516,460,1,A
1781598800860,4236,-15728,500,1,A
1781598800882,4320,-15748,496,1,A
1781598800903,4324,-15532,496,1,A
1781598800925,4484,-15576,416,1,A
1781598800947,4416,-15580,544,1,A
1781598800969,4284,-15660,684,1,A
1781598800990,4196,-15496,696,1,A
1781598801012,4360,-15820,712,1,A
1781598801034,4220,-15644,732,1,A
1781598801054,4096,-15536,704,1,A
1781598801077,4160,-15692,724,1,A
1781598801098,4336,-15716,584,1,A
1781598801120,4320,-15560,536,1,A
1781598801141,4424,-15564,716,1,A
1781598801163,4448,-15512,644,1,A
1781598801184,4476,-15616,560,1,A
1781598801206,4376,-15664,576,1,A
1781598801227,4392,-15644,496,1,A
1781598801249,4212,-15532,576,1,A
1781598801270,4148,-15544,576,1,A
1781598801292,4240,-15624,424,1,A
1781598801314,4444,-15536,308,1,A
1781598801336,4504,-15552,348,1,A
1781598801357,4176,-15812,688,1,A
1781598801378,4212,-15600,620,1,A
1781598801399,4180,-15516,636,1,A
1781598801421,4348,-15684,568,1,A
1781598801443,4604,-15796,512,1,A
1781598801465,4628,-15660,492,1,A
1781598801486,4316,-15600,584,1,A
1781598801508,4388,-15624,576,1,A
1781598801529,4260,-15500,608,1,A
1781598801550,4412,-15648,672,1,A
1781598801572,4716,-15676,684,1,A
1781598801594,4408,-15680,816,1,A
1781598801615,4056,-15612,764,1,A
1781598801637,4244,-15564,568,1,A
1781598801658,4184,-15608,668,1,A
1781598801680,4552,-15636,392,1,A
1781598801701,4424,-15660,524,1,A
1781598801723,4420,-15600,352,1,A
1781598801744,4100,-15656,628,1,A
1781598801766,3964,-15488,604,1,A
1781598801788,4148,-15444,272,1,A
1781598801809,4448,-15880,100,1,A
1781598801831,4368,-15588,276,1,A
1781598801853,4116,-15516,412,1,A
1781598801875,4260,-15608,540,1,A
1781598801896,4488,-15836,456,1,A
1781598801917,4372,-16016,476,1,A
1781598801940,5372,-15944,300,1,A
1781598801961,4024,-15888,1028,1,A
1781598801982,4080,-15304,1364,1,A
1781598802004,4292,-15300,1040,1,A
1781598802025,4744,-15576,576,1,A
1781598802046,4732,-15524,476,1,A
1781598802068,4368,-15288,636,1,A
1781598802090,4392,-15488,600,1,A
1781598802111,4472,-15484,412,1,A
1781598802134,4204,-15612,456,1,A
1781598802155,4084,-15668,544,1,A
1781598802176,4248,-15760,460,1,A
1781598802197,4408,-15864,416,1,A
1781598802220,4012,-15796,672,1,A
1781598802240,4092,-15640,632,1,A
1781598802262,4292,-15432,636,1,A
1781598802284,4372,-15640,428,1,A
1781598802305,4392,-15812,552,1,A
1781598802327,4512,-15568,428,1,A
1781598802349,4376,-15408,612,1,A
1781598802370,4376,-15484,548,1,A
1781598802392,4480,-15560,416,1,A
1781598802413,4300,-15664,672,1,A
1781598802434,4292,-15652,540,1,A
1781598802456,4632,-15476,440,1,A
1781598802478,4492,-15568,484,1,A
1781598802499,4612,-15812,636,1,A
1781598802520,4584,-15852,592,1,A
1781598802542,4348,-15608,764,1,A
1781598802564,4120,-15484,804,1,A
1781598802586,4444,-15680,780,1,A
1781598802607,4252,-15712,792,1,A
1781598802629,4200,-15428,900,1,A
1781598802650,4448,-15656,624,1,A
1781598802672,4556,-15700,464,1,A
1781598802693,4428,-15376,544,1,A
1781598802715,4240,-15412,612,1,A
1781598802736,4512,-15760,472,1,A
1781598802758,4596,-15680,356,1,A
1781598802779,4444,-15532,372,1,A
1781598802801,4320,-15480,516,1,A
1781598802822,4560,-15372,404,1,A
1781598802845,4612,-15604,504,1,A
1781598802866,4508,-15660,484,1,A
1781598802888,4200,-15752,568,1,A
1781598802909,4280,-15612,728,1,A
1781598802930,4580,-15460,624,1,A
1781598802952,4484,-15688,648,1,A
1781598802974,4820,-15604,488,1,A
1781598802996,4720,-15620,584,1,A
1781598803017,4332,-15540,940,1,A
1781598803038,4472,-15496,772,1,A
1781598803060,4408,-15532,692,1,A
1781598803081,4500,-15604,468,1,A
1781598803103,4524,-15408,536,1,A
1781598803124,4384,-15500,460,1,A
1781598803146,4284,-15628,720,1,A
1781598803168,4264,-15616,492,1,A
1781598803189,4020,-15640,460,1,A
1781598803211,4604,-15652,132,1,A
1781598803232,4476,-15668,356,1,A
1781598803254,4148,-15544,540,1,A
1781598803276,4428,-15672,512,1,A
1781598803297,4712,-15668,344,1,A
1781598803319,4676,-15572,312,1,A
1781598803340,4616,-15420,540,1,A
1781598803361,4432,-15432,508,1,A
1781598803383,4580,-15632,204,1,A
1781598803404,4656,-15612,192,1,A
1781598803426,4264,-15304,644,1,A
1781598803448,4148,-15392,696,1,A
1781598803470,4484,-15836,444,1,A
1781598803491,4668,-15840,264,1,A
1781598803513,4396,-15520,484,1,A
1781598803534,4220,-15552,732,1,A
1781598803555,4392,-15696,724,1,A
1781598803577,4472,-15680,568,1,A
1781598803599,4488,-15584,680,1,A
1781598803620,4500,-15392,724,1,A
1781598803642,4256,-15576,664,1,A
1781598803664,4432,-15616,532,1,A
1781598803685,4352,-15568,392,1,A
1781598803706,4408,-15436,324,1,A
1781598803728,4400,-15572,356,1,A
1781598803750,4404,-15680,308,1,A
1781598803770,4428,-15596,276,1,A
1781598803793,4416,-15604,344,1,A
1781598803814,4312,-15540,440,1,A
1781598803836,4436,-15756,344,1,A
1781598803857,4476,-15600,300,1,A
1781598803879,4240,-15548,524,1,A
1781598803901,4412,-15608,668,1,A
1781598803922,4696,-15684,544,1,A
1781598803943,4616,-15632,668,1,A
1781598803966,4628,-15604,688,1,A
1781598803987,4572,-15616,688,1,A
1781598804009,4628,-15508,728,1,A
1781598804030,4748,-15516,656,1,A
1781598804051,4720,-15556,692,1,A
1781598804073,4692,-15452,636,1,A
1781598804094,4564,-15488,484,1,A
1781598804116,4484,-15492,428,1,A
1781598804138,4264,-15476,520,1,A
1781598804160,4076,-15560,460,1,A
1781598804180,4308,-15700,404,1,A
1781598804202,4288,-15632,224,1,A
1781598804224,4068,-15500,256,1,A
1781598804246,4260,-15796,228,1,A
1781598804267,4388,-15908,288,1,A
1781598804288,4384,-15668,464,1,A
1781598804311,4432,-15696,612,1,A
1781598804331,4516,-15648,700,1,A
1781598804354,4540,-15632,560,1,A
1781598804375,4628,-15616,576,1,A
1781598804396,4652,-15380,540,1,A
1781598804418,4660,-15484,584,1,A
1781598804440,4760,-15504,588,1,A
1781598804461,4564,-15588,676,1,A
1781598804482,4592,-15460,620,1,A
1781598804504,4476,-15508,916,1,A
1781598804526,4472,-15704,680,1,A
1781598804548,4448,-15532,516,1,A
1781598804569,4664,-15592,88,1,A
1781598804590,4388,-15560,456,1,A
1781598804612,4076,-15692,544,1,A
1781598804633,4168,-15672,324,1,A
1781598804655,4304,-15504,308,1,A
1781598804677,4408,-15552,296,1,A
1781598804698,4352,-15760,288,1,A
1781598804720,4424,-15760,256,1,A
1781598804742,4320,-15712,488,1,A
1781598804763,4480,-15576,528,1,A
1781598804784,4552,-15504,612,1,A
1781598804806,4608,-15652,620,1,A
1781598804828,4672,-15616,452,1,A
1781598804849,4600,-15504,416,1,A
1781598804870,4476,-15472,700,1,A
1781598804892,4588,-15556,552,1,A
1781598804914,4700,-15656,552,1,A
1781598804936,4624,-15540,508,1,A
1781598804957,4508,-15492,660,1,A
1781598804979,4412,-15552,616,1,A
1781598805001,4568,-15748,592,1,A
1781598805022,4536,-15648,488,1,A
1781598805044,4312,-15420,868,1,A
1781598805065,4148,-15380,784,1,A
1781598805087,4464,-15888,464,1,A
1781598805108,4592,-15644,392,1,A
1781598805130,4188,-15396,696,1,A
1781598805150,4024,-15664,724,1,A
1781598805172,4320,-15812,488,1,A
1781598805195,4592,-15704,336,1,A
1781598805216,4336,-15536,568,1,A
1781598805237,4276,-15436,536,1,A
1781598805258,4412,-15572,560,1,A
1781598805281,4664,-15520,236,1,A
1781598805302,4544,-15636,388,1,A
1781598805324,4464,-15496,496,1,A
1781598805345,4224,-15424,600,1,A
1781598805366,4468,-15756,580,1,A
1781598805388,4660,-15692,456,1,A
1781598805410,4588,-15588,564,1,A
1781598805431,4448,-15620,808,1,A
1781598805452,4520,-15688,732,1,A
1781598805474,4600,-15728,652,1,A
1781598805495,4532,-15552,748,1,A
1781598805517,4356,-15508,792,1,A
1781598805539,4556,-15436,584,1,A
1781598805561,4596,-15536,500,1,A
1781598805582,4284,-15504,588,1,A
1781598805604,4256,-15512,568,1,A
1781598805626,4232,-15616,532,1,A
1781598805647,4388,-15712,340,1,A
1781598805668,4148,-15644,408,1,A
1781598805689,4208,-15712,500,1,A
1781598805712,4264,-15656,392,1,A
1781598805734,4384,-15752,588,1,A
1781598805755,4360,-15680,436,1,A
1781598805777,4608,-15632,376,1,A
1781598805798,4404,-15468,512,1,A
1781598805819,4308,-15636,648,1,A
1781598805840,4600,-15532,448,1,A
1781598805862,4580,-15492,528,1,A
1781598805884,4604,-15444,584,1,A
1781598805905,4712,-15632,460,1,A
1781598805927,4512,-15544,544,1,A
1781598805949,4256,-15412,856,1,A
1781598805971,4500,-15504,660,1,A
