timestamp,ax,ay,az,label,subject_id
1781599129092,-312,-32768,26500,5,A
1781599129114,14500,-32768,15476,5,A
1781599129134,23792,-32768,1996,5,A
1781599129156,6488,-32768,5176,5,A
1781599129178,-8048,-30276,12176,5,A
1781599129199,148,-24556,5720,5,A
1781599129221,6276,-29484,-2320,5,A
1781599129243,-548,-23008,-2188,5,A
1781599129265,4516,-14648,-6064,5,A
1781599129286,7224,-8652,-7224,5,A
1781599129308,500,-1992,-4056,5,A
1781599129329,-3652,1296,-1728,5,A
1781599129350,-3432,6492,-552,5,A
1781599129373,-3648,11696,-112,5,A
1781599129394,-7368,11308,2464,5,A
1781599129416,-7456,10648,1292,5,A
1781599129437,-3328,14008,-1508,5,A
1781599129459,636,16388,-3584,5,A
1781599129480,-2816,16036,-496,5,A
1781599129502,-4640,10600,-588,5,A
1781599129523,-5172,3708,-996,5,A
1781599129545,-2908,-232,-360,5,A
1781599129567,-3788,-5044,784,5,A
1781599129589,-5684,-18188,452,5,A
1781599129610,24760,-17248,-11900,5,A
1781599129632,28292,-32768,-8164,5,A
1781599129653,1596,-32768,8200,5,A
1781599129675,32767,-32768,-11172,5,A
1781599129697,24924,-32768,-5640,5,A
1781599129718,6052,-32768,3256,5,A
1781599129740,11456,-29060,-8136,5,A
1781599129762,9364,-24268,-8284,5,A
1781599129783,6500,-19312,-5912,5,A
1781599129804,364,-12192,-1944,5,A
1781599129826,-1924,-3612,-1292,5,A
1781599129848,-4620,-260,1732,5,A
1781599129869,-348,-16,820,5,A
1781599129890,-3632,4540,2628,5,A
1781599129912,-5876,8436,5416,5,A
1781599129934,-2900,10408,1440,5,A
1781599129956,-4644,9620,2836,5,A
1781599129978,168,9620,128,5,A
1781599129999,3920,14196,-3704,5,A
1781599130021,-6708,16020,3840,5,A
1781599130042,-4612,10404,3240,5,A
1781599130063,-3232,316,480,5,A
1781599130086,-24776,-18208,12436,5,A
1781599130107,-6448,-23388,-3408,5,A
1781599130129,32767,-32768,-28248,5,A
1781599130151,13116,-32768,-924,5,A
1781599130172,4780,-32768,12552,5,A
1781599130193,7088,-32768,9188,5,A
1781599130215,4700,-32768,4924,5,A
1781599130237,-3056,-30684,5736,5,A
1781599130258,-2880,-27612,2572,5,A
1781599130280,1132,-20696,-1976,5,A
1781599130302,2200,-11140,-3064,5,A
1781599130323,3944,-8076,-3776,5,A
1781599130345,744,-2736,-348,5,A
1781599130366,1276,-1296,276,5,A
1781599130388,-256,800,2420,5,A
1781599130409,-2500,3396,4764,5,A
1781599130431,-6748,12004,6208,5,A
1781599130452,-7728,15072,6084,5,A
1781599130474,108,16552,-924,5,A
1781599130496,3344,15196,-2976,5,A
1781599130517,-1548,14112,2632,5,A
1781599130539,-8708,2376,10516,5,A
1781599130560,788,-3664,1008,5,A
1781599130582,16784,2720,-18824,5,A
1781599130604,-6388,-32768,9436,5,A
1781599130625,-6728,-32768,12272,5,A
1781599130647,14580,-32768,5872,5,A
1781599130669,5524,-32768,16056,5,A
1781599130691,12348,-32768,6664,5,A
1781599130712,6508,-32768,8328,5,A
1781599130733,1640,-30132,3712,5,A
1781599130755,-4100,-24292,6624,5,A
1781599130777,-3184,-21028,2648,5,A
1781599130799,-4008,-16492,3060,5,A
1781599130820,-3956,-16876,5276,5,A
1781599130841,-788,-16516,5532,5,A
1781599130863,10320,-9576,-4692,5,A
1781599130884,9976,0,-5308,5,A
1781599130906,4708,3316,-1740,5,A
1781599130928,-1120,2148,3604,5,A
1781599130949,-4252,6036,6312,5,A
1781599130971,-1932,14904,1356,5,A
1781599130993,-12,16684,-1356,5,A
1781599131015,-2444,13492,-200,5,A
1781599131036,-2864,13668,-444,5,A
1781599131058,-6416,-1464,1016,5,A
1781599131079,-20184,-14688,15280,5,A
1781599131101,2596,-16608,-9856,5,A
1781599131123,5052,-32768,-5020,5,A
1781599131144,-7516,-32768,13832,5,A
1781599131166,5204,-32768,11152,5,A
1781599131188,20688,-32768,-3168,5,A
1781599131209,23916,-32768,-12852,5,A
1781599131231,11156,-28832,-7096,5,A
1781599131253,-1988,-23048,2736,5,A
1781599131273,-7152,-21240,5980,5,A
1781599131296,-4556,-16552,3016,5,A
1781599131317,-1668,-12412,1116,5,A
1781599131339,-1476,-11836,2452,5,A
1781599131360,2760,-11232,448,5,A
1781599131381,5388,-5432,-2708,5,A
1781599131404,3272,220,-1532,5,A
1781599131425,-2824,180,3376,5,A
1781599131447,-5836,4440,7412,5,A
1781599131468,-812,8836,2752,5,A
1781599131490,3204,16100,-1044,5,A
1781599131511,2040,20424,-808,5,A
1781599131532,-1456,17384,20,5,A
1781599131554,-3596,7588,-2184,5,A
1781599131576,-24760,-25536,20216,5,A
1781599131598,-22796,-23964,13332,5,A
1781599131619,28304,-32768,-28492,5,A
1781599131641,21544,-32768,-4944,5,A
1781599131662,-572,-32768,15116,5,A
1781599131684,3672,-32768,11504,5,A
1781599131705,8364,-32768,788,5,A
1781599131728,3772,-25592,-3772,5,A
1781599131750,-1744,-20396,-2340,5,A
1781599131771,-7592,-15688,428,5,A
1781599131792,-8384,-13428,2156,5,A
1781599131814,-6360,-14132,3396,5,A
1781599131835,-4292,-20252,4560,5,A
1781599131857,700,-15136,60,5,A
1781599131878,3312,-8076,-2232,5,A
1781599131900,-680,-6688,1700,5,A
1781599131922,-1316,-3128,2992,5,A
1781599131943,-272,740,2972,5,A
1781599131965,572,6420,2980,5,A
1781599131986,760,11688,1048,5,A
1781599132008,-1392,14100,3544,5,A
1781599132030,-4648,14808,7212,5,A
1781599132052,-4848,11276,2972,5,A
1781599132073,-2936,3040,-3616,5,A
1781599132095,-9464,-16332,-2600,5,A
1781599132117,-30496,-32768,18980,5,A
1781599132138,-8656,-32768,-6448,5,A
1781599132160,21276,-32768,-21308,5,A
1781599132181,26952,-32768,-16992,5,A
1781599132203,15244,-32768,-6792,5,A
1781599132224,9780,-32768,-5492,5,A
1781599132246,1940,-31644,-5420,5,A
1781599132268,-5636,-24304,-4720,5,A
1781599132289,-8408,-21556,-2788,5,A
1781599132311,-6408,-20120,-3812,5,A
1781599132333,-4280,-19772,-2052,5,A
1781599132354,104,-16068,-4044,5,A
1781599132375,2396,-11208,-4664,5,A
1781599132397,676,-8860,-1536,5,A
1781599132419,-4848,-4888,5160,5,A
1781599132441,-5020,1300,7056,5,A
1781599132462,-2664,9864,5496,5,A
1781599132484,-996,20472,3124,5,A
1781599132505,-1204,25844,2548,5,A
1781599132527,-3064,22748,3048,5,A
1781599132548,-1888,14256,-180,5,A
1781599132570,-3532,6976,-1400,5,A
1781599132591,-6704,-4160,-5592,5,A
1781599132613,-13560,-32768,-1036,5,A
1781599132635,-24632,-32768,14308,5,A
1781599132657,-8752,-32768,5324,5,A
1781599132678,12180,-32768,-14656,5,A
1781599132701,15048,-32768,-17324,5,A
1781599132721,13176,-32768,-11964,5,A
1781599132742,-2260,-31008,444,5,A
1781599132765,-13076,-29848,8056,5,A
1781599132787,-9360,-25108,2112,5,A
1781599132808,-2796,-21144,-2320,5,A
1781599132830,684,-17664,-2660,5,A
1781599132851,-72,-15916,880,5,A
1781599132872,2936,-8804,-1136,5,A
1781599132894,2032,-596,132,5,A
1781599132916,1420,6132,368,5,A
1781599132938,-3116,9980,5464,5,A
1781599132960,-7152,12276,9840,5,A
1781599132980,-8412,15664,9280,5,A
1781599133002,-9376,19000,9596,5,A
1781599133024,-4416,17364,4900,5,A
1781599133046,1472,9124,-2008,5,A
1781599133067,-2600,-3612,-404,5,A
1781599133090,-25432,-21888,16120,5,A
1781599133110,-32160,-6512,11108,5,A
1781599133133,18312,-28452,-32768,5,A
1781599133154,18796,-32768,-15208,5,A
1781599133175,15100,-32768,-752,5,A
1781599133197,14480,-32768,2456,5,A
1781599133219,7040,-32768,-2336,5,A
1781599133240,-2936,-27560,908,5,A
1781599133262,552,-21132,-6284,5,A
1781599133285,2868,-22532,-7412,5,A
1781599133305,1380,-20912,-3804,5,A
1781599133326,-1756,-18356,1576,5,A
1781599133349,2136,-12256,-904,5,A
1781599133370,3920,-4792,-2648,5,A
1781599133391,608,48,1416,5,A
1781599133413,-3904,3664,6948,5,A
1781599133435,-5604,8552,10400,5,A
1781599133456,-3604,11612,7488,5,A
1781599133478,-2504,18432,6464,5,A
1781599133500,-2676,20428,6156,5,A
1781599133521,-2060,14396,3368,5,A
1781599133543,-2432,10128,-512,5,A
1781599133565,-3820,-5316,-7516,5,A
1781599133588,-27404,-17204,10216,5,A
1781599133610,-3780,-32768,-23020,5,A
1781599133631,16664,-32768,-32768,5,A
1781599133653,-8756,-32768,-5824,5,A
1781599133674,-7656,-32768,-3356,5,A
1781599133696,5292,-32768,-17352,5,A
1781599133718,2656,-32632,-18540,5,A
1781599133739,-7980,-22172,-9260,5,A
1781599133760,-6884,-20500,-10480,5,A
1781599133783,-5924,-18524,-8536,5,A
1781599133804,-4076,-12456,-6108,5,A
1781599133826,-5784,-8676,-604,5,A
1781599133847,-5768,-4472,2488,5,A
1781599133869,-2752,-816,1396,5,A
1781599133890,1512,4948,-1044,5,A
1781599133912,312,6264,2268,5,A
1781599133934,-2276,10608,6568,5,A
1781599133956,-3816,12380,7244,5,A
1781599133977,-2936,11960,8012,5,A
1781599133998,412,5980,6492,5,A
1781599134020,2060,1488,2332,5,A
1781599134041,904,-10464,-236,5,A
1781599134064,-10584,-9252,4216,5,A
1781599134085,-13456,-18156,-4968,5,A
1781599134107,-5880,-32768,-13884,5,A
1781599134128,-2968,-32768,-13900,5,A
1781599134150,-84,-32768,-16716,5,A
1781599134171,7840,-32768,-19204,5,A
1781599134193,6608,-32768,-20420,5,A
1781599134215,648,-32768,-19000,5,A
1781599134237,-5208,-25540,-18352,5,A
1781599134258,-6840,-17788,-13752,5,A
1781599134280,-7988,-13396,-7668,5,A
1781599134301,-5784,-9816,-3280,5,A
1781599134322,-3220,-7336,1000,5,A
1781599134344,-1632,-3560,3908,5,A
1781599134365,332,2620,4732,5,A
1781599134386,2256,7548,5664,5,A
1781599134409,948,12564,9124,5,A
1781599134430,-1280,17624,10964,5,A
1781599134452,-4084,16628,10112,5,A
1781599134474,-5252,12892,8496,5,A
1781599134495,-4760,7164,3304,5,A
1781599134517,-11188,-7252,-124,5,A
1781599134539,-22972,-12264,148,5,A
1781599134561,-11000,-27684,-21164,5,A
1781599134582,8936,-32768,-32268,5,A
1781599134604,1992,-32768,-15596,5,A
1781599134625,4932,-32768,-18152,5,A
1781599134647,5696,-32768,-18584,5,A
1781599134668,672,-28644,-14456,5,A
1781599134690,-2856,-25504,-11880,5,A
1781599134712,-6484,-18976,-6368,5,A
1781599134734,-7148,-15344,-2404,5,A
1781599134754,-3672,-11472,-288,5,A
1781599134776,732,-8920,-304,5,A
1781599134797,3184,-2940,76,5,A
1781599134819,1940,4112,3840,5,A
1781599134840,2544,12396,6748,5,A
1781599134862,2548,14728,6432,5,A
1781599134883,2188,20676,5832,5,A
1781599134906,-172,25856,5868,5,A
1781599134927,-1308,22352,2560,5,A
1781599134949,-7052,9176,792,5,A
1781599134970,-16360,-768,1052,5,A
1781599134993,-22652,-21140,-1156,5,A
1781599135014,-12952,-32768,-16764,5,A
1781599135036,11860,-32768,-22860,5,A
1781599135058,14536,-32768,-19500,5,A
1781599135079,3892,-32768,-13104,5,A
1781599135100,-7328,-26724,-4124,5,A
1781599135122,-8032,-23628,-932,5,A
1781599135144,-9692,-25548,1832,5,A
1781599135166,-5348,-15016,-3648,5,A
1781599135187,-5460,-7304,-1296,5,A
1781599135208,-10800,-840,8936,5,A
1781599135229,-8816,-448,7740,5,A
1781599135251,-5072,6260,8048,5,A
1781599135272,980,10688,4808,5,A
1781599135294,2752,16628,3112,5,A
1781599135317,3632,18228,1328,5,A
1781599135337,2552,18276,1096,5,A
1781599135359,3284,9848,-1752,5,A
1781599135380,-360,-1092,-1108,5,A
1781599135402,-10516,-15284,2860,5,A
1781599135425,-5684,-32768,-9756,5,A
1781599135447,13728,-32768,-17100,5,A
1781599135468,5052,-32768,-3784,5,A
1781599135489,-7136,-32768,6076,5,A
1781599135510,-1956,-32768,380,5,A
1781599135532,-4476,-27012,1924,5,A
1781599135554,-5528,-25060,2584,5,A
1781599135576,-2800,-23628,356,5,A
1781599135597,-4824,-23532,3308,5,A
1781599135619,152,-15292,-636,5,A
1781599135640,1796,-15652,688,5,A
1781599135662,4820,-7452,-884,5,A
1781599135684,2728,248,1496,5,A
1781599135705,2756,4596,2864,5,A
1781599135726,2572,8196,2028,5,A
1781599135748,-220,6884,4860,5,A
1781599135769,-2636,10368,5212,5,A
1781599135791,-5556,15764,7340,5,A
1781599135813,-6704,16396,6984,5,A
1781599135834,-7360,13496,3620,5,A
1781599135856,-12712,-1400,5756,5,A
1781599135877,-3248,-23820,-5920,5,A
1781599135900,20312,-32768,-25040,5,A
1781599135921,17968,-32768,-15452,5,A
1781599135942,5064,-32768,2492,5,A
1781599135964,960,-32768,1608,5,A
1781599135986,1400,-32768,424,5,A
1781599136007,-5372,-31912,2744,5,A
1781599136029,-5396,-29200,2396,5,A
1781599136051,-3612,-23312,-1188,5,A
1781599136073,-3904,-14516,192,5,A
1781599136095,-6024,-9044,2544,5,A
1781599136115,-4804,-888,3284,5,A
1781599136137,-3848,7980,4352,5,A
1781599136158,-6000,9508,8008,5,A
1781599136180,-2616,10304,7988,5,A
1781599136202,-4124,11340,4348,5,A
1781599136224,-152,14960,2848,5,A
1781599136245,-2876,14604,3232,5,A
1781599136267,-3416,9900,-932,5,A
1781599136288,-3724,-9624,-2592,5,A
1781599136310,-1492,-19124,-5148,5,A
1781599136331,9096,-32768,-16204,5,A
1781599136354,24396,-32768,-15820,5,A
1781599136375,19764,-32768,-9568,5,A
1781599136396,3632,-32768,-420,5,A
1781599136418,-10748,-27704,7296,5,A
1781599136439,-8272,-22948,8240,5,A
1781599136461,-5284,-21456,4564,5,A
1781599136483,-2188,-20556,940,5,A
1781599136505,-4752,-15848,3940,5,A
1781599136527,-4092,-12440,5216,5,A
1781599136548,-2412,-6244,4528,5,A
1781599136569,-2756,-244,5956,5,A
1781599136591,-3464,3556,8024,5,A
1781599136613,-4944,7000,10236,5,A
1781599136634,-964,9212,7388,5,A
1781599136656,1668,11320,3752,5,A
1781599136677,1072,9828,2796,5,A
1781599136699,-732,4736,1368,5,A
1781599136721,-6484,-1772,4452,5,A
1781599136742,2700,-9604,-6844,5,A
1781599136764,13984,-25224,-16184,5,A
1781599136786,17120,-32768,-12912,5,A
1781599136807,10696,-32768,-4212,5,A
1781599136829,9236,-32768,-3712,5,A
1781599136850,7868,-32768,-3916,5,A
1781599136872,2076,-32768,-1124,5,A
1781599136893,-92,-26212,316,5,A
1781599136915,-472,-26668,-376,5,A
1781599136937,-1476,-21756,-640,5,A
1781599136958,-2100,-18416,-160,5,A
1781599136980,-2060,-12020,-32,5,A
1781599137002,-1668,-6200,1160,5,A
1781599137023,-2360,-1616,4228,5,A
1781599137045,-2656,3820,5624,5,A
1781599137066,-1720,5920,5912,5,A
1781599137087,384,6768,5364,5,A
1781599137109,2888,7032,2772,5,A
1781599137132,2344,6516,2764,5,A
1781599137152,556,2740,3412,5,A
1781599137174,-1412,1628,3460,5,A
1781599137196,-2136,-7840,1472,5,A
1781599137217,-6440,-22008,5300,5,A
1781599137239,1292,-32768,-1796,5,A
1781599137261,11296,-32768,-6828,5,A
1781599137282,6912,-32768,2144,5,A
1781599137304,572,-32768,4720,5,A
1781599137325,-3804,-32768,4368,5,A
1781599137347,-5236,-26772,4648,5,A
1781599137368,-2940,-19812,536,5,A
1781599137391,-2248,-13104,572,5,A
1781599137412,-1152,-5280,184,5,A
1781599137433,568,4,76,5,A
1781599137455,2660,2960,-76,5,A
1781599137477,1532,4648,2184,5,A
1781599137498,-660,4400,4660,5,A
1781599137520,-3428,2892,6524,5,A
1781599137541,-1888,1412,4708,5,A
1781599137563,-48,-3352,2812,5,A
1781599137584,476,-2804,1700,5,A
1781599137607,-716,-1668,1412,5,A
1781599137627,-4352,-8964,2644,5,A
1781599137649,-168,-24820,-2308,5,A
1781599137671,13484,-25328,-13568,5,A
1781599137693,7256,-30308,-7392,5,A
1781599137715,-1184,-32768,760,5,A
1781599137736,3932,-32768,-4528,5,A
1781599137758,16768,-32768,-16128,5,A
1781599137779,7692,-32768,-9084,5,A
1781599137801,948,-29808,-4980,5,A
1781599137822,248,-26624,-3672,5,A
1781599137844,-2072,-23824,-1428,5,A
1781599137866,-1232,-18260,-2296,5,A
1781599137887,-1776,-13360,-168,5,A
1781599137909,-2372,-8280,1576,5,A
1781599137931,-128,-3184,1156,5,A
1781599137952,888,1620,2832,5,A
1781599137973,-144,6312,4656,5,A
1781599137995,-312,11232,5152,5,A
1781599138017,-860,15408,5240,5,A
1781599138038,-2456,17072,5424,5,A
1781599138061,-4640,13540,4172,5,A
1781599138081,-6176,4504,716,5,A
1781599138104,-8392,-15988,-2516,5,A
1781599138125,-13740,-32768,-1580,5,A
1781599138147,10024,-32768,-22804,5,A
1781599138168,32767,-32768,-32280,5,A
1781599138191,20048,-32768,-24312,5,A
1781599138212,-1204,-32768,-6900,5,A
1781599138234,-9668,-19560,2988,5,A
1781599138255,-11156,-18320,3904,5,A
1781599138276,-8564,-16820,2120,5,A
1781599138298,-7548,-18396,2352,5,A
1781599138320,-4220,-12808,836,5,A
1781599138341,-1156,-5152,620,5,A
1781599138363,-772,1112,2376,5,A
1781599138384,-1956,4464,4376,5,A
1781599138406,-1680,4780,5564,5,A
1781599138427,-136,7332,5424,5,A
1781599138449,2676,7992,3248,5,A
1781599138471,824,9680,4468,5,A
1781599138491,336,12616,2848,5,A
1781599138513,-2772,7032,2268,5,A
1781599138535,-7556,-2248,2916,5,A
1781599138556,-4752,-9664,-5068,5,A
1781599138578,1940,-32768,-12484,5,A
1781599138600,-2624,-32768,1000,5,A
1781599138621,10812,-32768,-8948,5,A
1781599138644,20924,-32768,-17760,5,A
1781599138665,10084,-32768,-9352,5,A
1781599138686,-52,-30480,-3164,5,A
1781599138708,-3844,-24840,-784,5,A
1781599138729,-5628,-17132,224,5,A
1781599138752,-6132,-13968,876,5,A
1781599138772,-5376,-13360,3144,5,A
1781599138794,-8,-4124,-444,5,A
1781599138815,768,1780,1040,5,A
1781599138837,-396,7700,3376,5,A
1781599138859,-2908,12544,5132,5,A
1781599138880,-2480,13164,3788,5,A
1781599138902,-2104,10360,3980,5,A
1781599138924,-892,7980,2380,5,A
1781599138945,-128,4708,368,5,A
1781599138967,-6752,-4708,4712,5,A
1781599138988,-8640,-8164,1180,5,A
1781599139010,3628,-29104,-13008,5,A
1781599139032,11028,-32768,-4808,5,A
1781599139054,10564,-32768,-884,5,A
1781599139076,11680,-32768,-4456,5,A
1781599139096,3288,-32768,-1200,5,A
1781599139119,-3292,-32768,5808,5,A
1781599139140,2308,-26296,1120,5,A
1781599139161,4416,-15328,-3924,5,A
1781599139183,404,-9044,-572,5,A
1781599139204,-2472,-4060,1504,5,A
1781599139226,-3744,368,3604,5,A
1781599139248,-3920,3104,4464,5,A
1781599139270,-4724,3788,6772,5,A
1781599139292,-5496,3152,5320,5,A
1781599139314,-3288,5548,2108,5,A
1781599139335,496,5480,-1492,5,A
1781599139357,472,2864,-2404,5,A
1781599139378,-2192,-2604,-644,5,A
1781599139400,-4628,-4936,-416,5,A
1781599139423,4824,-14688,-13200,5,A
1781599139444,9204,-32768,-7496,5,A
1781599139465,1824,-32768,5852,5,A
1781599139487,8892,-32768,1056,5,A
1781599139508,3808,-32768,1604,5,A
1781599139529,-3048,-32768,3772,5,A
1781599139551,-912,-32364,2580,5,A
1781599139573,2200,-26776,-252,5,A
1781599139595,2632,-25832,128,5,A
1781599139616,3776,-18448,-828,5,A
1781599139638,2888,-13636,928,5,A
1781599139659,3940,-10520,624,5,A
1781599139681,3492,-2392,220,5,A
1781599139702,-136,3984,2352,5,A
1781599139724,-220,5588,3224,5,A
1781599139746,-2780,7432,6148,5,A
1781599139768,-2364,10388,4852,5,A
1781599139789,-3832,9160,5768,5,A
1781599139810,-4912,10576,7116,5,A
1781599139832,-5640,11360,3220,5,A
1781599139854,-6280,396,-312,5,A
1781599139875,4812,-10972,-10976,5,A
1781599139897,18232,-32768,-21656,5,A
1781599139919,21336,-32768,-10780,5,A
1781599139940,11092,-32768,8440,5,A
1781599139962,10308,-32768,-4068,5,A
1781599139983,-4400,-25120,4168,5,A
1781599140006,-4708,-19436,6632,5,A
1781599140027,-996,-14908,3504,5,A
1781599140048,584,-16024,2304,5,A
1781599140070,736,-18908,2468,5,A
1781599140091,3012,-10556,460,5,A
1781599140113,2800,-336,1432,5,A
1781599140135,2884,2952,2588,5,A
1781599140156,1992,6020,2836,5,A
1781599140178,1208,6144,3576,5,A
1781599140199,1516,10280,2408,5,A
1781599140221,176,10276,2408,5,A
1781599140242,-1240,11900,1460,5,A
1781599140264,-3244,8108,-744,5,A
1781599140286,-11116,-8968,2540,5,A
1781599140307,1412,-13840,-14412,5,A
1781599140330,9756,-32768,-26020,5,A
1781599140351,24372,-32768,-24076,5,A
1781599140372,13292,-32768,-10704,5,A
1781599140394,-2444,-32768,-4264,5,A
1781599140415,-9312,-20344,2376,5,A
1781599140437,-7472,-13848,3036,5,A
1781599140459,-3460,-11080,988,5,A
1781599140480,-168,-9160,-388,5,A
1781599140501,32,-6508,-300,5,A
1781599140523,1800,-4660,-484,5,A
1781599140545,-704,-1392,1960,5,A
1781599140566,128,1804,3588,5,A
1781599140587,-2924,3892,5612,5,A
1781599140610,-7372,3896,8624,5,A
1781599140631,-800,5376,-100,5,A
1781599140652,1908,7524,-4056,5,A
1781599140674,-3424,-3192,-2164,5,A
1781599140696,-11244,-24792,6096,5,A
1781599140718,12824,-32768,-20992,5,A
1781599140740,32767,-32768,-32768,5,A
1781599140761,32767,-32768,-25992,5,A
1781599140782,12628,-32768,-11796,5,A
1781599140804,-3580,-20232,2920,5,A
1781599140826,-9708,-19444,10516,5,A
1781599140847,-5040,-19328,5100,5,A
1781599140868,244,-22440,324,5,A
1781599140890,4992,-22244,-2200,5,A
1781599140912,3464,-21320,-2152,5,A
1781599140934,1840,-14940,-208,5,A
1781599140955,-440,-6788,2032,5,A
1781599140977,-2024,-5120,4164,5,A
1781599140999,-3736,1412,4996,5,A
1781599141020,-4636,2756,7636,5,A
1781599141042,-5496,3488,7996,5,A
1781599141064,-5916,4620,7740,5,A
1781599141085,-5588,9080,6784,5,A
1781599141106,-6892,9388,6796,5,A
1781599141128,-6472,10396,3580,5,A
1781599141150,-3256,11460,-1760,5,A
1781599141172,-232,2080,-5844,5,A
1781599141193,-4624,-10788,-7872,5,A
1781599141215,8332,-32768,-16124,5,A
1781599141236,8272,-32768,-4584,5,A
1781599141258,1424,-32768,8232,5,A
1781599141280,4108,-32768,1172,5,A
1781599141301,-5524,-31348,4668,5,A
1781599141323,-11208,-20344,10960,5,A
1781599141344,-6124,-20596,6236,5,A
1781599141367,-2096,-15276,1868,5,A
1781599141388,-1336,-11520,2760,5,A
1781599141409,-2096,-8000,3464,5,A
1781599141431,-1576,-3240,3700,5,A
1781599141452,-1124,1580,5832,5,A
1781599141474,-3696,1288,8484,5,A
1781599141495,-2340,3396,8304,5,A
1781599141517,1416,6408,5204,5,A
1781599141539,2976,12464,3216,5,A
1781599141560,5444,10660,484,5,A
1781599141581,1660,7768,1148,5,A
1781599141604,-4988,-1512,1936,5,A
1781599141626,-984,-9944,-9764,5,A
1781599141647,4912,-32768,-13812,5,A
1781599141668,13320,-32768,-12196,5,A
1781599141690,12384,-32768,-6468,5,A
1781599141711,3236,-32768,-3008,5,A
1781599141734,220,-32768,-4348,5,A
1781599141755,-944,-26528,-3452,5,A
1781599141777,-3040,-23792,-2204,5,A
1781599141798,-440,-15624,-4676,5,A
1781599141820,-1216,-11984,-2812,5,A
1781599141841,-2908,-6128,468,5,A
1781599141862,-1856,-760,2472,5,A
1781599141883,-972,2160,4416,5,A
1781599141906,-1696,4116,6096,5,A
1781599141928,-3436,4424,6864,5,A
1781599141949,-1012,7740,940,5,A
1781599141971,-5768,9704,3752,5,A
1781599141992,-6072,20444,6184,5,A
1781599142015,-3692,22936,916,5,A
1781599142036,-4668,-3584,-2888,5,A
1781599142057,-8960,-21916,-4456,5,A
1781599142080,15160,-32768,-31376,5,A
1781599142101,22408,-32768,-20928,5,A
1781599142122,9900,-32768,-6964,5,A
1781599142143,48,-32768,-2604,5,A
1781599142166,-4708,-26568,-836,5,A
1781599142187,-3096,-24352,-1612,5,A
1781599142209,-2956,-19772,-2904,5,A
1781599142230,-5664,-17932,100,5,A
1781599142252,-5296,-13476,504,5,A
1781599142273,-2612,-5008,-236,5,A
1781599142295,-2568,2028,2708,5,A
1781599142317,-2076,7232,4148,5,A
1781599142338,-3828,10148,7412,5,A
1781599142360,-3804,14876,6332,5,A
1781599142382,-4752,12200,6588,5,A
1781599142403,-2500,9428,3652,5,A
1781599142424,-1944,7472,4,5,A
1781599142446,-1144,1120,-5056,5,A
1781599142468,-6720,-26760,-1500,5,A
1781599142489,2944,-29416,-14692,5,A
1781599142513,24620,-31120,-32768,5,A
1781599142534,26164,-32768,-30312,5,A
1781599142556,12824,-32768,-17392,5,A
1781599142577,2328,-32768,-9640,5,A
1781599142598,-5560,-31908,-5380,5,A
1781599142619,-7512,-21888,-2940,5,A
1781599142641,-5620,-17596,-3288,5,A
1781599142663,-3340,-13576,-4000,5,A
1781599142684,-2912,-9096,-2164,5,A
1781599142706,-3564,-6240,1588,5,A
1781599142727,-3448,-2944,3244,5,A
1781599142749,-2380,1364,3372,5,A
1781599142770,-1280,3908,5064,5,A
1781599142792,-1416,8052,5176,5,A
1781599142814,-300,11384,4232,5,A
1781599142835,-3024,12636,5228,5,A
1781599142857,-4652,11204,2904,5,A
1781599142879,-5052,9588,-1992,5,A
1781599142900,-10672,-4348,-7352,5,A
1781599142922,-13928,-27080,-15384,5,A
1781599142944,4572,-32768,-32768,5,A
1781599142966,28320,-32768,-32768,5,A
1781599142987,10424,-32768,-25496,5,A
1781599143009,-5148,-32404,-9888,5,A
1781599143030,-6820,-27816,-4020,5,A
1781599143052,-9056,-19816,-1332,5,A
1781599143074,-10760,-16284,3312,5,A
1781599143095,-4900,-12552,-932,5,A
1781599143117,-2372,-5956,-2144,5,A
1781599143138,-3112,-1360,812,5,A
1781599143160,-3800,5656,3800,5,A
1781599143181,-6264,7508,8128,5,A
1781599143204,-5012,9092,7268,5,A
1781599143225,-4396,6812,6548,5,A
1781599143246,-1908,5640,3440,5,A
1781599143268,-2600,5404,2556,5,A
1781599143290,-5148,2896,3756,5,A
1781599143311,-3704,3988,-2360,5,A
1781599143333,4772,-18692,-14832,5,A
1781599143355,12472,-32768,-15220,5,A
1781599143376,11628,-32768,-10500,5,A
1781599143398,13588,-32768,-10604,5,A
1781599143420,4404,-32768,-5740,5,A
1781599143441,-2940,-27696,1552,5,A
1781599143462,-6492,-26404,4748,5,A
1781599143485,-4920,-22640,2936,5,A
1781599143506,-3544,-12852,1508,5,A
1781599143527,-3732,-8124,3148,5,A
1781599143549,-2848,-3856,3460,5,A
1781599143571,-2548,2080,4412,5,A
1781599143593,-2236,4568,5592,5,A
1781599143614,-2384,5784,7364,5,A
1781599143636,-1972,9648,4616,5,A
1781599143656,-1800,9536,4112,5,A
1781599143678,-1140,10020,1508,5,A
1781599143700,-2404,8116,928,5,A
1781599143722,-2844,2452,-3532,5,A
1781599143743,840,-20784,-12604,5,A
1781599143765,20380,-32768,-29292,5,A
1781599143787,13600,-32768,-17788,5,A
1781599143808,1128,-32768,-3432,5,A
1781599143830,-4236,-32768,2876,5,A
1781599143851,-2608,-30820,-768,5,A
1781599143874,-4532,-23148,2056,5,A
1781599143894,-2988,-23804,-32,5,A
