timestamp,ax,ay,az,label,subject_id
1781599036463,-1576,-16616,-1124,3,A
1781599036484,-2844,-15060,-456,3,A
1781599036506,-4656,-12932,944,3,A
1781599036527,-4108,-11732,440,3,A
1781599036550,-3992,-12332,908,3,A
1781599036571,-3744,-13644,1684,3,A
1781599036593,-3676,-15880,2340,3,A
1781599036614,-2000,-17212,1960,3,A
1781599036636,-1640,-19468,3184,3,A
1781599036657,-1660,-21020,3912,3,A
1781599036679,-292,-20988,2668,3,A
1781599036701,1740,-19320,660,3,A
1781599036722,-328,-16356,1556,3,A
1781599036744,-2028,-14376,2416,3,A
1781599036765,-2204,-13564,2104,3,A
1781599036787,-1900,-14048,1436,3,A
1781599036808,-2020,-14992,820,3,A
1781599036831,-3048,-16144,1284,3,A
1781599036852,-3240,-16800,1060,3,A
1781599036874,-2992,-15776,752,3,A
1781599036895,-2948,-15744,1192,3,A
1781599036917,-1976,-16652,736,3,A
1781599036938,-1408,-18152,628,3,A
1781599036960,36,-18784,-324,3,A
1781599036983,1420,-17104,-1648,3,A
1781599037004,-1088,-14756,-136,3,A
1781599037025,-3132,-13596,1380,3,A
1781599037047,-2932,-13484,1964,3,A
1781599037069,-1016,-14776,1300,3,A
1781599037090,132,-16388,1688,3,A
1781599037112,692,-17220,2152,3,A
1781599037133,2216,-17164,1424,3,A
1781599037154,2196,-17660,764,3,A
1781599037176,696,-17288,816,3,A
1781599037197,-888,-15980,916,3,A
1781599037219,-2400,-14980,1228,3,A
1781599037241,-4100,-15488,2808,3,A
1781599037264,-4036,-16844,3368,3,A
1781599037284,-1132,-17100,2080,3,A
1781599037305,-596,-17688,2940,3,A
1781599037328,-348,-17844,2972,3,A
1781599037348,496,-16512,2212,3,A
1781599037370,88,-15456,2184,3,A
1781599037393,-736,-15212,2408,3,A
1781599037413,-1448,-15256,2660,3,A
1781599037436,-852,-15880,2048,3,A
1781599037457,584,-16040,976,3,A
1781599037478,-308,-15900,1664,3,A
1781599037500,-12,-18824,940,3,A
1781599037522,2964,-21740,-1300,3,A
1781599037544,1972,-16364,-580,3,A
1781599037565,-2000,-12700,2340,3,A
1781599037586,-4432,-11044,3912,3,A
1781599037608,-4036,-11892,2636,3,A
1781599037629,-576,-15000,128,3,A
1781599037651,936,-17656,-1100,3,A
1781599037673,1164,-18920,-1532,3,A
1781599037695,-1396,-17536,-36,3,A
1781599037716,-4120,-14300,1364,3,A
1781599037738,-5796,-13808,2464,3,A
1781599037759,-5184,-14008,1952,3,A
1781599037780,-2832,-16932,1132,3,A
1781599037803,-1656,-18984,1812,3,A
1781599037824,-508,-19688,2196,3,A
1781599037845,856,-18732,1764,3,A
1781599037867,644,-17060,1584,3,A
1781599037889,-1480,-15328,2396,3,A
1781599037911,-2340,-14568,2436,3,A
1781599037932,-1960,-15520,1900,3,A
1781599037954,-1000,-16336,1184,3,A
1781599037976,-24,-15908,264,3,A
1781599037998,-2228,-15136,1392,3,A
1781599038020,-4548,-15528,2204,3,A
1781599038041,-2704,-16396,100,3,A
1781599038062,-1816,-15700,-500,3,A
1781599038083,-5068,-17288,2796,3,A
1781599038105,56,-20560,340,3,A
1781599038126,5288,-20096,-988,3,A
1781599038149,3196,-15740,2316,3,A
1781599038170,-572,-11204,5612,3,A
1781599038192,-1176,-10060,5164,3,A
1781599038214,-1568,-13864,4632,3,A
1781599038235,-1032,-17660,3152,3,A
1781599038257,-1356,-19144,904,3,A
1781599038279,-2584,-19532,416,3,A
1781599038300,-4996,-16232,1208,3,A
1781599038322,-7008,-12540,4440,3,A
1781599038345,-3952,-13044,3880,3,A
1781599038364,1032,-15956,2456,3,A
1781599038386,1764,-18940,3564,3,A
1781599038408,3356,-20200,2932,3,A
1781599038430,3276,-18616,2376,3,A
1781599038452,1456,-15540,2476,3,A
1781599038473,1072,-14224,1472,3,A
1781599038494,-240,-13860,1652,3,A
1781599038517,-444,-15176,1936,3,A
1781599038537,120,-16508,1928,3,A
1781599038559,1340,-16896,1224,3,A
1781599038581,1108,-16608,1380,3,A
1781599038603,260,-15676,1820,3,A
1781599038624,-748,-15388,2428,3,A
1781599038646,-1188,-14968,2204,3,A
1781599038667,-104,-15480,1212,3,A
1781599038689,788,-16584,848,3,A
1781599038710,1832,-16964,-816,3,A
1781599038732,1336,-17316,-1936,3,A
1781599038754,-236,-16996,-2840,3,A
1781599038775,-4028,-15568,-292,3,A
1781599038797,-7644,-12500,2352,3,A
1781599038819,-9408,-11900,4760,3,A
1781599038841,-4748,-14356,1868,3,A
1781599038862,-2220,-18048,1472,3,A
1781599038884,-1720,-20288,3016,3,A
1781599038905,-16,-20748,3084,3,A
1781599038928,980,-19404,3356,3,A
1781599038948,-44,-16780,2840,3,A
1781599038970,-1108,-14724,1908,3,A
1781599038992,-2396,-14260,1332,3,A
1781599039013,-2568,-14520,812,3,A
1781599039035,-3200,-14940,1256,3,A
1781599039057,-3100,-15944,1400,3,A
1781599039078,-2808,-16596,1736,3,A
1781599039101,-1476,-17244,1184,3,A
1781599039122,-1164,-17076,1668,3,A
1781599039143,-984,-16328,1588,3,A
1781599039165,-1408,-15988,2024,3,A
1781599039187,-1172,-16032,1516,3,A
1781599039208,-636,-16400,768,3,A
1781599039230,-1320,-16352,696,3,A
1781599039252,-2724,-16144,1392,3,A
1781599039273,-2992,-15708,812,3,A
1781599039295,-2708,-15040,624,3,A
1781599039316,-2448,-14524,560,3,A
1781599039339,-1364,-15372,356,3,A
1781599039359,-508,-16340,-16,3,A
1781599039381,368,-17032,-448,3,A
1781599039402,136,-17512,60,3,A
1781599039424,-912,-18412,1472,3,A
1781599039445,872,-17528,724,3,A
1781599039468,1712,-16108,348,3,A
1781599039489,-68,-14048,1812,3,A
1781599039511,-2844,-12748,4200,3,A
1781599039532,-3392,-13740,4868,3,A
1781599039553,-504,-16732,3076,3,A
1781599039575,548,-18092,2364,3,A
1781599039597,604,-18952,1860,3,A
1781599039618,76,-18400,1652,3,A
1781599039640,-492,-16040,1588,3,A
1781599039662,-1204,-15056,1848,3,A
1781599039683,-1312,-16208,2076,3,A
1781599039705,-876,-16876,2340,3,A
1781599039727,-232,-16632,2344,3,A
1781599039748,172,-16176,2516,3,A
1781599039770,392,-15964,2556,3,A
1781599039792,628,-16116,2120,3,A
1781599039813,588,-16088,1604,3,A
1781599039834,-76,-16300,1496,3,A
1781599039856,-784,-15920,1696,3,A
1781599039878,-1164,-15864,1924,3,A
1781599039899,-856,-15284,1664,3,A
1781599039921,-420,-14536,1532,3,A
1781599039943,-1048,-14600,2884,3,A
1781599039965,-1176,-16084,3452,3,A
1781599039986,556,-17028,3212,3,A
1781599040008,216,-17928,2736,3,A
1781599040029,2488,-22232,-756,3,A
1781599040051,5360,-23644,-4708,3,A
1781599040072,312,-15764,-1712,3,A
1781599040094,-6040,-8768,2268,3,A
1781599040116,-9924,-6080,5092,3,A
1781599040137,-9580,-7728,5304,3,A
1781599040159,-6804,-15144,5096,3,A
1781599040180,-2268,-20768,2584,3,A
1781599040202,2968,-24984,692,3,A
1781599040224,4288,-23604,1532,3,A
1781599040245,1392,-18224,3708,3,A
1781599040268,-1748,-13804,4672,3,A
1781599040289,-2780,-12676,4088,3,A
1781599040310,-2060,-13232,2392,3,A
1781599040332,-1136,-14708,1572,3,A
1781599040354,-1896,-15404,2628,3,A
1781599040375,-2384,-16008,3312,3,A
1781599040397,-3184,-15948,3300,3,A
1781599040419,-3244,-16856,3176,3,A
1781599040440,-3264,-16360,3056,3,A
1781599040462,-3532,-15800,3576,3,A
1781599040484,-3468,-16328,3700,3,A
1781599040505,-2592,-17012,3176,3,A
1781599040526,-2740,-16524,2952,3,A
1781599040548,-2056,-18288,1984,3,A
1781599040569,-1488,-16732,748,3,A
1781599040592,-3164,-19340,1904,3,A
1781599040613,-936,-21152,-252,3,A
1781599040635,1268,-21792,-1380,3,A
1781599040656,-2380,-17644,1932,3,A
1781599040679,-2784,-14692,2380,3,A
1781599040700,-432,-12492,364,3,A
1781599040721,2132,-12820,-1788,3,A
1781599040743,3172,-12612,-2416,3,A
1781599040765,2244,-13724,-1988,3,A
1781599040786,480,-15764,-140,3,A
1781599040808,348,-16156,424,3,A
1781599040830,140,-17000,1268,3,A
1781599040850,24,-17644,1912,3,A
1781599040872,-480,-18440,2500,3,A
1781599040894,-228,-18164,1420,3,A
1781599040915,-108,-17148,708,3,A
1781599040938,-1196,-15072,1224,3,A
1781599040959,-1788,-13520,1492,3,A
1781599040981,-2024,-13160,2040,3,A
1781599041002,-1148,-14428,2340,3,A
1781599041024,-440,-15796,2456,3,A
1781599041045,-660,-16856,3248,3,A
1781599041067,36,-16892,2740,3,A
1781599041089,160,-16476,2696,3,A
1781599041110,300,-15892,2668,3,A
1781599041131,200,-15640,2728,3,A
1781599041153,344,-16276,2712,3,A
1781599041174,596,-18020,2428,3,A
1781599041196,1380,-18000,1036,3,A
1781599041218,120,-17516,760,3,A
1781599041239,-1620,-17744,364,3,A
1781599041260,-2292,-17364,-468,3,A
1781599041283,-2444,-17012,-756,3,A
1781599041305,-264,-18752,-1812,3,A
1781599041326,2016,-17044,-2316,3,A
1781599041347,1556,-15564,-1432,3,A
1781599041369,-20,-13508,-24,3,A
1781599041391,-1672,-12284,1108,3,A
1781599041412,-1420,-15828,1300,3,A
1781599041434,-304,-18680,492,3,A
1781599041456,-44,-19860,-80,3,A
1781599041477,1036,-19584,-2096,3,A
1781599041498,-44,-17156,-1828,3,A
1781599041521,-1316,-13832,-1320,3,A
1781599041542,-2552,-12172,-316,3,A
1781599041564,-1604,-12960,-556,3,A
1781599041585,-304,-15528,-592,3,A
1781599041606,436,-16732,-320,3,A
1781599041628,1092,-16932,-836,3,A
1781599041650,376,-16780,-1496,3,A
1781599041672,-52,-17504,-3040,3,A
1781599041693,-160,-17596,-3300,3,A
1781599041715,-3660,-16328,-556,3,A
1781599041737,-5664,-14432,1740,3,A
1781599041759,-3784,-13784,1168,3,A
1781599041779,-156,-15656,-524,3,A
1781599041801,1500,-17048,-1096,3,A
1781599041823,2012,-17360,-1052,3,A
1781599041845,760,-16688,-564,3,A
1781599041866,-1016,-16488,580,3,A
1781599041888,-1388,-15720,-484,3,A
1781599041910,-1664,-16184,-536,3,A
1781599041931,-1380,-17160,-788,3,A
1781599041953,-1492,-17480,-488,3,A
1781599041975,-1160,-16768,-484,3,A
1781599041997,-1420,-16276,-332,3,A
1781599042018,-1328,-16304,-336,3,A
1781599042040,-936,-16040,-668,3,A
1781599042062,-1148,-15496,-644,3,A
1781599042084,-1584,-15376,-204,3,A
1781599042106,-1200,-16120,-480,3,A
1781599042127,-1016,-16004,-956,3,A
1781599042149,-708,-15572,-1332,3,A
1781599042171,-1172,-15272,-1180,3,A
1781599042192,-960,-15072,-1344,3,A
1781599042214,-696,-14720,-1400,3,A
1781599042236,-948,-14216,-920,3,A
1781599042257,-1148,-14092,-384,3,A
1781599042279,-1412,-16248,636,3,A
1781599042300,1068,-18820,-160,3,A
1781599042322,2152,-20464,-72,3,A
1781599042344,1048,-21500,1540,3,A
1781599042365,-1096,-22164,3384,3,A
1781599042386,724,-21952,2340,3,A
1781599042409,148,-18764,2332,3,A
1781599042430,-2476,-14836,3352,3,A
1781599042452,-5012,-13904,5220,3,A
1781599042473,-3660,-13948,4660,3,A
1781599042495,-604,-13556,2164,3,A
1781599042517,960,-14020,1748,3,A
1781599042537,616,-13932,3328,3,A
1781599042560,24,-14848,3572,3,A
1781599042581,624,-16580,3024,3,A
1781599042602,404,-18168,2512,3,A
1781599042624,-1148,-20144,3060,3,A
1781599042646,-2112,-20028,3160,3,A
1781599042668,-2056,-16608,2716,3,A
1781599042695,-1300,-13524,2092,3,A
1781599042711,-1492,-13156,2564,3,A
1781599042732,-572,-14360,2320,3,A
1781599042754,780,-14544,2092,3,A
1781599042775,2216,-15508,460,3,A
1781599042797,1908,-16244,564,3,A
1781599042818,1384,-14636,-124,3,A
1781599042840,1976,-14108,-1256,3,A
1781599042862,828,-14380,-968,3,A
1781599042883,-1948,-15652,2108,3,A
1781599042905,-424,-15164,864,3,A
1781599042927,-588,-15932,1432,3,A
1781599042948,-836,-16912,1552,3,A
1781599042971,-3340,-20176,3024,3,A
1781599042992,-732,-23388,664,3,A
1781599043014,-3844,-19176,4676,3,A
1781599043035,-6788,-13016,6936,3,A
1781599043057,-5152,-11244,6316,3,A
1781599043078,-944,-14068,4348,3,A
1781599043100,1880,-16732,2816,3,A
1781599043122,2968,-18680,2908,3,A
1781599043143,2604,-19328,2764,3,A
1781599043165,868,-17940,2292,3,A
1781599043186,-2044,-15632,2744,3,A
1781599043208,-3900,-14716,3072,3,A
1781599043229,-4216,-14420,3004,3,A
1781599043250,-4240,-14956,2672,3,A
1781599043273,-4040,-15720,3060,3,A
1781599043295,-4092,-15572,3700,3,A
1781599043316,-2888,-15968,3636,3,A
1781599043337,-1316,-15812,2668,3,A
1781599043359,-848,-16420,2560,3,A
1781599043381,-1324,-16280,2816,3,A
1781599043402,-2384,-15808,3160,3,A
1781599043424,-2748,-16140,3444,3,A
1781599043446,-2792,-16064,3080,3,A
1781599043468,-3068,-16316,3408,3,A
1781599043489,-3104,-16212,2872,3,A
1781599043511,-2752,-16000,2588,3,A
1781599043532,-2604,-15604,2204,3,A
1781599043554,-2672,-16384,2456,3,A
1781599043575,-900,-16628,1220,3,A
1781599043597,-1032,-18560,1104,3,A
1781599043618,-1960,-20048,2828,3,A
1781599043640,-2596,-20968,604,3,A
1781599043662,-1488,-19472,-428,3,A
1781599043684,-1676,-15524,-180,3,A
1781599043706,-480,-13628,-360,3,A
1781599043726,856,-12632,-200,3,A
1781599043748,2424,-12796,-500,3,A
1781599043774,4696,-14100,-2104,3,A
1781599043791,3500,-16032,-1420,3,A
1781599043813,-236,-17736,1400,3,A
1781599043835,-2788,-18892,2624,3,A
1781599043856,-3228,-19436,2560,3,A
1781599043878,-1884,-18832,1452,3,A
1781599043899,-540,-16612,648,3,A
1781599043921,-1100,-14124,1636,3,A
1781599043943,-688,-12120,1400,3,A
1781599043965,-400,-12348,1688,3,A
1781599043986,688,-14756,1668,3,A
1781599044007,884,-16812,1856,3,A
1781599044029,1068,-18000,1488,3,A
1781599044050,484,-18188,1560,3,A
1781599044073,-1492,-15948,2376,3,A
1781599044094,-2972,-14684,2932,3,A
1781599044116,-2320,-14536,2248,3,A
1781599044137,-876,-16484,1904,3,A
1781599044159,-688,-17544,2264,3,A
1781599044180,448,-17032,1720,3,A
1781599044202,160,-15940,2116,3,A
1781599044224,-856,-15684,2956,3,A
1781599044245,-268,-16132,1736,3,A
1781599044267,764,-16612,-220,3,A
1781599044288,360,-18904,-676,3,A
1781599044310,1164,-19228,-1176,3,A
1781599044332,940,-16704,-272,3,A
1781599044353,-184,-14864,1412,3,A
1781599044375,56,-13400,1380,3,A
1781599044396,-168,-13668,464,3,A
1781599044418,-24,-16048,-392,3,A
1781599044440,-328,-16224,-2144,3,A
1781599044461,-1120,-16848,-1796,3,A
1781599044483,-2512,-16728,-704,3,A
1781599044504,-2696,-17400,-48,3,A
1781599044526,-804,-17780,-676,3,A
1781599044548,400,-17120,-520,3,A
1781599044568,756,-16516,84,3,A
1781599044590,856,-16692,620,3,A
1781599044612,1272,-17008,272,3,A
1781599044634,1368,-16172,-528,3,A
1781599044656,-268,-16036,-384,3,A
1781599044676,-668,-16056,-644,3,A
1781599044700,-524,-16032,-1076,3,A
1781599044722,1772,-16192,-2648,3,A
1781599044742,-1480,-16440,64,3,A
1781599044764,-852,-15824,-696,3,A
1781599044785,-1000,-15948,-740,3,A
1781599044807,-376,-16156,-1588,3,A
1781599044829,-56,-15816,-1752,3,A
1781599044850,-976,-15308,-840,3,A
1781599044872,-864,-15600,-1664,3,A
1781599044892,-952,-15804,-1364,3,A
1781599044914,-1192,-15956,-1364,3,A
1781599044937,-1236,-15088,-1220,3,A
1781599044958,-2596,-15088,668,3,A
1781599044980,-1860,-16548,1668,3,A
1781599045001,840,-17348,1676,3,A
1781599045023,2400,-18564,2332,3,A
1781599045045,1912,-19672,3592,3,A
1781599045066,2552,-20248,3128,3,A
1781599045088,3440,-20544,2356,3,A
1781599045109,1824,-19108,3312,3,A
1781599045131,464,-16740,3508,3,A
1781599045153,-504,-14880,3736,3,A
1781599045174,-500,-13860,3316,3,A
1781599045196,-504,-13524,3240,3,A
1781599045218,348,-14072,2560,3,A
1781599045239,388,-14696,2416,3,A
1781599045260,164,-15052,2624,3,A
1781599045282,480,-15552,2520,3,A
1781599045303,508,-16600,2752,3,A
1781599045325,-304,-17316,3472,3,A
1781599045347,-280,-17332,3428,3,A
1781599045368,348,-17036,2776,3,A
1781599045390,412,-16960,2872,3,A
1781599045411,288,-15692,2628,3,A
1781599045433,224,-15132,2420,3,A
1781599045455,304,-14192,1748,3,A
1781599045476,280,-15144,1964,3,A
1781599045498,408,-15868,1848,3,A
1781599045519,932,-16328,1584,3,A
1781599045541,520,-16484,1272,3,A
1781599045562,748,-14704,768,3,A
1781599045584,356,-12504,320,3,A
1781599045605,-132,-12544,488,3,A
1781599045627,-1004,-16264,1264,3,A
1781599045649,-1400,-20556,2648,3,A
1781599045670,-336,-19884,2148,3,A
1781599045692,-88,-19940,1400,3,A
1781599045714,1092,-19920,260,3,A
1781599045734,-280,-16120,1108,3,A
1781599045757,-2872,-12532,3180,3,A
1781599045778,-4204,-10668,4136,3,A
1781599045800,-4156,-10972,4308,3,A
1781599045823,-4412,-14300,5148,3,A
1781599045843,-4384,-17664,5888,3,A
1781599045865,-1688,-20072,3928,3,A
1781599045886,848,-20984,1652,3,A
1781599045908,616,-18712,2012,3,A
1781599045929,-1764,-15372,3856,3,A
1781599045951,-2676,-13840,4720,3,A
1781599045973,-1036,-14532,3556,3,A
1781599045994,676,-15068,2584,3,A
1781599046016,736,-15248,2552,3,A
1781599046037,-356,-15400,2912,3,A
1781599046059,-1540,-15880,3456,3,A
1781599046081,-2024,-16688,3420,3,A
1781599046103,-2480,-17240,3716,3,A
1781599046124,-3176,-17096,4100,3,A
1781599046146,-2632,-16904,3640,3,A
1781599046168,-2636,-17116,4192,3,A
1781599046189,-2132,-17648,4048,3,A
1781599046210,-568,-17976,2508,3,A
1781599046232,1084,-17124,648,3,A
1781599046254,304,-16524,392,3,A
1781599046275,-708,-17168,100,3,A
1781599046297,-1240,-17868,-20,3,A
1781599046319,-3472,-18472,1412,3,A
1781599046341,-5844,-17832,3480,3,A
1781599046362,-4900,-16220,3200,3,A
1781599046383,-700,-16120,696,3,A
1781599046405,2344,-15948,-728,3,A
1781599046427,4552,-14640,-1792,3,A
1781599046448,5804,-13604,-2476,3,A
1781599046470,4172,-13472,-992,3,A
1781599046491,2136,-13764,628,3,A
1781599046513,396,-14624,2092,3,A
1781599046535,-416,-16696,2532,3,A
1781599046556,-832,-17676,2796,3,A
1781599046577,64,-18944,2004,3,A
1781599046599,244,-18712,2108,3,A
1781599046620,372,-15884,2052,3,A
1781599046642,-336,-14152,2824,3,A
1781599046663,432,-13636,2136,3,A
1781599046685,1472,-14076,1708,3,A
1781599046707,2144,-14856,852,3,A
1781599046728,1868,-15980,952,3,A
1781599046750,-664,-16116,3180,3,A
1781599046772,-1204,-16040,3792,3,A
1781599046794,-1084,-16604,3892,3,A
1781599046816,604,-17112,2776,3,A
1781599046836,992,-17500,2452,3,A
1781599046858,1748,-18072,1684,3,A
1781599046879,1768,-17620,808,3,A
1781599046901,884,-17720,272,3,A
1781599046923,1732,-17876,-1292,3,A
1781599046945,960,-16952,-596,3,A
1781599046966,-452,-15676,352,3,A
1781599046988,-220,-15176,-84,3,A
1781599047009,1300,-15980,-1444,3,A
1781599047031,1312,-15388,-1484,3,A
1781599047052,96,-15008,-1292,3,A
1781599047074,-1048,-15636,-816,3,A
1781599047096,-1312,-15704,-316,3,A
1781599047117,-576,-17076,-344,3,A
1781599047140,484,-17688,-448,3,A
1781599047161,244,-17440,-52,3,A
1781599047182,-4,-16204,-156,3,A
1781599047204,244,-15792,-616,3,A
1781599047226,-12,-16668,-256,3,A
1781599047247,-24,-17024,-272,3,A
1781599047268,-368,-16740,-588,3,A
1781599047290,-860,-16064,-532,3,A
1781599047312,-1124,-15680,-464,3,A
1781599047334,-1068,-16360,-460,3,A
1781599047355,-340,-17108,-1156,3,A
1781599047377,-380,-15352,-1104,3,A
1781599047398,172,-19944,-1036,3,A
1781599047419,-364,-16544,-828,3,A
1781599047441,-1396,-15744,420,3,A
1781599047463,180,-15772,-320,3,A
1781599047484,316,-16132,-108,3,A
1781599047506,932,-15724,-472,3,A
1781599047527,1040,-15132,-504,3,A
1781599047549,968,-15004,-424,3,A
1781599047570,424,-15316,-112,3,A
1781599047593,308,-16496,-252,3,A
1781599047614,-840,-15816,-424,3,A
1781599047636,456,-15344,-668,3,A
1781599047657,-224,-15232,24,3,A
1781599047678,-12,-16260,220,3,A
1781599047700,836,-17660,-276,3,A
1781599047722,-180,-18512,1080,3,A
1781599047744,-2580,-18212,2904,3,A
1781599047765,-1976,-20432,2976,3,A
1781599047786,2052,-19000,764,3,A
1781599047809,2856,-20192,2168,3,A
1781599047832,2640,-18396,3632,3,A
1781599047853,2964,-17512,3272,3,A
1781599047875,2340,-16412,2748,3,A
1781599047896,1272,-15144,2372,3,A
1781599047917,504,-14152,1812,3,A
1781599047939,172,-13980,1472,3,A
1781599047961,912,-14916,1340,3,A
1781599047983,896,-16448,2488,3,A
1781599048004,764,-17460,3424,3,A
1781599048025,1496,-17848,2760,3,A
1781599048047,2448,-16908,1720,3,A
1781599048069,2808,-15788,636,3,A
1781599048090,2048,-15372,288,3,A
1781599048111,708,-14956,900,3,A
1781599048133,-376,-15424,1016,3,A
1781599048155,132,-15584,796,3,A
1781599048176,1052,-15508,644,3,A
1781599048198,1448,-15212,888,3,A
1781599048220,1092,-15148,1708,3,A
1781599048241,1900,-15652,1156,3,A
1781599048263,2616,-15776,544,3,A
1781599048285,1708,-15320,428,3,A
1781599048306,1256,-14584,292,3,A
1781599048327,564,-14712,-164,3,A
1781599048349,236,-17944,-380,3,A
1781599048371,480,-19508,-904,3,A
1781599048392,-1880,-19740,748,3,A
1781599048414,-2548,-18520,1076,3,A
1781599048436,-2552,-16652,1232,3,A
1781599048457,-3560,-15360,2856,3,A
1781599048479,-4108,-14460,3856,3,A
1781599048500,-4116,-13704,4220,3,A
1781599048522,-2688,-14636,3088,3,A
1781599048544,-2384,-16432,3740,3,A
1781599048565,-1708,-18820,3840,3,A
1781599048587,-532,-20264,3284,3,A
1781599048609,448,-18908,2352,3,A
1781599048631,-1176,-16512,3192,3,A
1781599048652,-2236,-15036,3720,3,A
1781599048673,-2056,-14440,3432,3,A
1781599048695,-516,-14204,2108,3,A
1781599048717,-140,-15356,2040,3,A
1781599048738,48,-16420,1780,3,A
1781599048759,-124,-16248,1280,3,A
1781599048782,-1480,-15648,1848,3,A
1781599048803,-3060,-15292,2780,3,A
1781599048825,-3980,-15568,3524,3,A
1781599048847,-3172,-16128,3288,3,A
1781599048869,-2548,-16524,3264,3,A
1781599048890,-1796,-16860,3264,3,A
1781599048912,-2000,-17320,4172,3,A
1781599048932,-1564,-17056,4188,3,A
1781599048954,-712,-16840,3668,3,A
1781599048976,-1968,-16352,4548,3,A
1781599048998,-1496,-15872,3764,3,A
1781599049020,-1288,-14784,2956,3,A
1781599049040,-956,-15752,2188,3,A
1781599049063,-1100,-17800,1616,3,A
1781599049084,-72,-21988,624,3,A
1781599049106,2600,-23652,-2068,3,A
1781599049127,-908,-18940,-424,3,A
1781599049149,-4700,-14188,2376,3,A
1781599049171,-4892,-10636,2712,3,A
1781599049192,-1264,-11088,416,3,A
1781599049214,2048,-12200,-1432,3,A
1781599049235,1564,-13960,-16,3,A
1781599049257,616,-15212,1220,3,A
1781599049279,-196,-17108,1920,3,A
1781599049300,376,-19140,1736,3,A
1781599049322,676,-20096,1896,3,A
1781599049344,484,-19032,2204,3,A
1781599049365,-16,-17712,2200,3,A
1781599049386,204,-15080,1292,3,A
1781599049408,360,-13612,728,3,A
1781599049429,296,-12908,652,3,A
1781599049451,-484,-13304,1484,3,A
1781599049473,-368,-15472,2148,3,A
1781599049495,1188,-16876,1512,3,A
1781599049516,1128,-17640,2292,3,A
1781599049538,772,-17300,2920,3,A
1781599049559,-88,-16420,3692,3,A
1781599049581,-48,-15784,3584,3,A
1781599049602,636,-15916,3104,3,A
1781599049625,1656,-16444,2112,3,A
1781599049645,1772,-16972,2108,3,A
1781599049667,1720,-17104,1980,3,A
1781599049689,1172,-16000,2028,3,A
1781599049710,1236,-16784,1052,3,A
1781599049732,2444,-19472,-1124,3,A
1781599049753,5108,-19876,-4312,3,A
1781599049775,1892,-16608,-2088,3,A
1781599049796,-1496,-13892,116,3,A
1781599049818,-2972,-12368,1668,3,A
1781599049840,-1560,-13688,816,3,A
1781599049861,824,-16288,-972,3,A
1781599049884,2548,-16696,-2600,3,A
1781599049904,1304,-16072,-2096,3,A
1781599049927,620,-16528,-1576,3,A
1781599049949,-512,-18208,128,3,A
1781599049970,-20,-18428,-64,3,A
1781599049991,48,-17292,-216,3,A
1781599050013,1044,-16416,-992,3,A
1781599050035,1128,-15476,-644,3,A
1781599050056,308,-14972,-12,3,A
1781599050078,-552,-15928,624,3,A
1781599050099,-316,-16880,156,3,A
1781599050121,88,-17512,-308,3,A
1781599050142,212,-17160,-644,3,A
1781599050164,8,-15800,-900,3,A
1781599050185,-376,-14956,-508,3,A
1781599050207,-596,-14844,-104,3,A
1781599050229,168,-14768,-756,3,A
1781599050250,696,-16088,-1264,3,A
1781599050272,552,-15008,-1440,3,A
1781599050294,-792,-16008,-832,3,A
1781599050315,444,-16120,-2048,3,A
1781599050336,-812,-16104,-884,3,A
1781599050358,-440,-15464,-1324,3,A
1781599050380,-1308,-15984,-300,3,A
1781599050401,-40,-16452,-88,3,A
1781599050423,556,-16340,1008,3,A
1781599050444,-692,-16928,3824,3,A
1781599050466,-392,-18232,5356,3,A
1781599050488,1392,-21824,5844,3,A
1781599050509,5920,-24912,3052,3,A
1781599050531,7968,-23836,796,3,A
1781599050554,3360,-17772,1912,3,A
1781599050575,-1460,-13684,3716,3,A
1781599050596,-3724,-10412,4420,3,A
1781599050618,-3896,-9156,3740,3,A
1781599050640,-2976,-10424,3308,3,A
1781599050661,-684,-12688,2716,3,A
1781599050682,48,-15240,3852,3,A
1781599050703,948,-18224,4060,3,A
1781599050725,3148,-20644,3136,3,A
1781599050747,3080,-19752,2428,3,A
1781599050768,160,-16652,3484,3,A
1781599050790,-424,-15328,2724,3,A
1781599050812,228,-14228,2028,3,A
1781599050833,-472,-15104,2120,3,A
1781599050855,1360,-14116,764,3,A
1781599050877,1992,-14688,1236,3,A
1781599050898,2316,-14656,1404,3,A
1781599050920,2112,-15480,1192,3,A
1781599050941,2012,-15228,920,3,A
1781599050963,1644,-14556,708,3,A
1781599050985,268,-13600,1620,3,A
1781599051006,324,-14020,1512,3,A
1781599051028,696,-17100,1548,3,A
1781599051049,1948,-19460,628,3,A
1781599051071,2316,-19928,236,3,A
1781599051093,284,-18836,132,3,A
1781599051115,-1652,-20708,-140,3,A
1781599051136,-3700,-21368,676,3,A
1781599051157,-8108,-17220,4192,3,A
1781599051179,-9376,-10384,6200,3,A
1781599051200,-6640,-10164,5492,3,A
1781599051222,-3016,-13608,4716,3,A
1781599051244,276,-16160,4668,3,A
1781599051265,2192,-18828,4856,3,A
1781599051287,3248,-20244,3960,3,A
1781599051308,2912,-18940,2500,3,A
1781599051330,-1696,-16256,4424,3,A
1781599051352,-3816,-15668,4488,3,A
1781599051374,-2892,-15052,2908,3,A
1781599051395,-704,-14948,1704,3,A
1781599051416,-784,-15128,2540,3,A
1781599051438,-632,-14840,2916,3,A
1781599051460,-884,-15416,3888,3,A
